Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
778721;treatment;before visit;2020-12-20 23:59:59+00:00;44.9;30.61;14.29;;4.86;1.16;3.7;23.29;23.19;0.1
778721;treatment;before visit;2020-12-21 23:59:59+00:00;47.36;25.06;22.3;;5.49;1.33;4.16;18.81;18.72;0.09
778721;treatment;before visit;2020-12-22 23:59:59+00:00;34.03;18.13;15.9;;5.52;1.6;3.92;13.01;12.91;0.1
778721;treatment;before visit;2020-12-23 23:59:59+00:00;39.04;19.86;19.18;;5.36;1.51;3.85;14.61;14.44;0.17
778721;treatment;before visit;2020-12-24 23:59:59+00:00;43.58;25.18;18.4;;4.53;1.35;3.18;18.77;18.65;0.12
778721;treatment;before visit;2020-12-25 23:59:59+00:00;42.57;28.35;14.22;;4.28;1.22;3.06;21.56;21.41;0.15
778721;treatment;before visit;2020-12-26 23:59:59+00:00;49.21;34.09;15.12;;4.37;1.02;3.35;26.07;25.95;0.12
778721;treatment;before visit;2020-12-27 23:59:59+00:00;51.89;34.17;17.72;;4.66;1.03;3.63;25.94;25.83;0.11
778721;treatment;before visit;2020-12-28 23:59:59+00:00;56.51;32.56;23.95;;5.16;1.06;4.1;24.77;24.66;0.11
778721;treatment;before visit;2020-12-29 23:59:59+00:00;49.76;25.63;24.13;;4.97;1.31;3.66;19.43;19.16;0.27
778721;treatment;before visit;2020-12-30 23:59:59+00:00;52.86;28.67;24.19;;4.77;1.22;3.55;21.72;21.41;0.31
778721;treatment;before visit;2020-12-31 23:59:59+00:00;52.52;34.08;18.44;;4.18;1.04;3.14;26.28;25.9;0.38
778721;treatment;before visit;2021-01-01 23:59:59+00:00;45.84;28.31;17.53;;5.03;1.22;3.81;21.45;21.27;0.18
778721;treatment;before visit;2021-01-02 23:59:59+00:00;58.35;32.59;25.76;;4.91;1.09;3.82;24.82;24.58;0.24
778721;treatment;before visit;2021-01-03 23:59:59+00:00;48.75;31.18;17.57;;4.82;1.14;3.68;23.97;23.8;0.17
778721;treatment;before visit;2021-01-04 23:59:59+00:00;54.32;32.19;22.13;;4.89;1.09;3.8;24.37;24.28;0.09
778721;treatment;before visit;2021-01-05 23:59:59+00:00;57.62;36.37;21.25;;4.82;0.96;3.86;27.74;27.65;0.09
778721;treatment;before visit;2021-01-06 23:59:59+00:00;58.05;32.21;25.84;;5.05;1.09;3.96;24.36;24.26;0.1
778721;treatment;before visit;2021-01-07 23:59:59+00:00;53.83;30.82;23.01;;4.89;1.12;3.77;23.44;23.26;0.18
778721;treatment;before visit;2021-01-08 23:59:59+00:00;52.66;32.52;20.14;;4.85;1.07;3.78;24.64;24.45;0.19
778721;treatment;before visit;2021-01-09 23:59:59+00:00;65.24;40.62;24.62;;4.39;0.83;3.56;31.45;31.16;0.29
778721;treatment;before visit;2021-01-10 23:59:59+00:00;52.48;35.12;17.36;;4.9;0.99;3.91;26.94;26.79;0.15
778721;treatment;before visit;2021-01-11 23:59:59+00:00;61.93;38.22;23.71;;5.06;0.89;4.17;29.29;29.17;0.12
778721;treatment;before visit;2021-01-12 23:59:59+00:00;54.78;35.43;19.35;;5.37;0.97;4.4;27.03;26.92;0.11
778721;treatment;before visit;2021-01-13 23:59:59+00:00;54.19;31.73;22.46;;5.57;1.12;4.45;23.8;23.7;0.1
778721;treatment;before visit;2021-01-14 23:59:59+00:00;58.93;32.69;26.24;;5.43;1.05;4.38;25.02;24.82;0.2
778721;treatment;before visit;2021-01-15 23:59:59+00:00;57.44;39.07;18.37;;5.48;0.84;4.64;29.94;29.89;0.05
778721;treatment;before visit;2021-01-16 23:59:59+00:00;58.15;41.46;16.69;;5.42;0.76;4.66;31.36;31.29;0.07
778721;treatment;before visit;2021-01-17 23:59:59+00:00;52.12;37.36;14.76;;4.92;0.88;4.04;29.13;29.05;0.08
778721;treatment;before visit;2021-01-18 23:59:59+00:00;53.27;34.44;18.83;;5.0;1.0;4.0;26.48;26.32;0.16
778721;treatment;before visit;2021-01-19 23:59:59+00:00;53.57;35.75;17.82;;4.44;0.97;3.47;27.49;27.23;0.26
778721;treatment;before visit;2021-01-20 23:59:59+00:00;57.46;30.67;26.79;;4.83;1.13;3.7;23.56;23.29;0.27
778721;treatment;before visit;2021-01-21 23:59:59+00:00;47.32;26.49;20.83;;4.97;1.23;3.74;20.07;19.85;0.22
778721;treatment;before visit;2021-01-22 23:59:59+00:00;59.08;30.3;28.78;;5.01;1.09;3.92;23.17;22.97;0.2
778721;treatment;before visit;2021-01-23 23:59:59+00:00;57.19;32.06;25.13;;4.68;1.02;3.66;24.65;24.46;0.19
778721;treatment;before visit;2021-01-24 23:59:59+00:00;53.51;35.34;18.17;;4.94;0.91;4.03;27.53;27.39;0.14
778721;treatment;before visit;2021-01-25 23:59:59+00:00;54.93;34.1;20.83;;4.82;0.93;3.89;25.94;25.82;0.12
778721;treatment;before visit;2021-01-26 23:59:59+00:00;54.51;36.25;18.26;;4.74;0.88;3.86;27.45;27.25;0.2
778721;treatment;before visit;2021-01-27 23:59:59+00:00;60.13;41.65;18.48;;4.99;0.71;4.28;31.39;31.28;0.11
778721;treatment;before visit;2021-01-28 23:59:59+00:00;47.54;29.93;17.61;;5.28;1.08;4.2;22.46;22.34;0.12
778721;treatment;before visit;2021-01-29 23:59:59+00:00;40.35;24.37;15.98;;5.22;1.23;3.99;18.05;17.88;0.17
778721;treatment;before visit;2021-01-30 23:59:59+00:00;61.59;32.31;29.28;;4.44;0.99;3.45;24.57;24.28;0.29
778721;treatment;before visit;2021-01-31 23:59:59+00:00;48.83;30.12;18.71;;4.21;1.07;3.14;22.75;22.54;0.21
778721;treatment;before visit;2021-02-01 23:59:59+00:00;44.23;27.41;16.82;;5.23;1.15;4.08;20.43;20.23;0.2
778721;treatment;before visit;2021-02-02 23:59:59+00:00;40.8;23.28;17.52;;5.56;1.3;4.26;17.14;16.99;0.15
778721;treatment;before visit;2021-02-03 23:59:59+00:00;39.78;22.35;17.43;;5.4;1.31;4.09;16.23;16.15;0.08
778721;treatment;before visit;2021-02-04 23:59:59+00:00;43.75;25.94;17.81;;5.42;1.19;4.23;19.31;19.14;0.17
778721;treatment;before visit;2021-02-05 23:59:59+00:00;43.53;26.47;17.06;;5.27;1.2;4.07;19.61;19.53;0.08
778721;treatment;before visit;2021-02-06 23:59:59+00:00;43.48;26.08;17.4;;5.21;1.21;4.0;19.43;19.31;0.12
778721;treatment;before visit;2021-02-07 23:59:59+00:00;51.38;32.08;19.3;;4.96;1.02;3.94;24.13;24.0;0.13
778721;treatment;before visit;2021-02-08 23:59:59+00:00;63.07;29.63;33.44;;4.6;1.06;3.54;22.26;22.03;0.23
778721;treatment;before visit;2021-02-09 23:59:59+00:00;56.99;33.07;23.92;;4.24;0.98;3.26;24.59;24.32;0.27
778721;treatment;before visit;2021-02-10 23:59:59+00:00;63.71;32.15;31.56;;5.35;0.99;4.36;23.87;23.78;0.09
778721;treatment;before visit;2021-02-11 23:59:59+00:00;69.17;44.59;24.58;;3.75;0.62;3.13;33.16;33.01;0.15
778721;treatment;before visit;2021-02-12 23:59:59+00:00;72.74;43.94;28.8;;4.45;0.66;3.79;32.47;32.35;0.12
778721;treatment;before visit;2021-02-13 23:59:59+00:00;55.3;41.65;13.65;;5.01;0.73;4.28;31.47;31.4;0.07
778721;treatment;before visit;2021-02-14 23:59:59+00:00;59.86;43.7;16.16;;5.39;0.67;4.72;33.52;33.44;0.08
778721;treatment;before visit;2021-02-15 23:59:59+00:00;61.18;34.61;26.57;;5.42;0.95;4.47;26.29;26.15;0.14
778721;treatment;before visit;2021-02-16 23:59:59+00:00;43.61;28.51;15.1;;5.61;1.16;4.45;21.52;21.44;0.08
778721;treatment;before visit;2021-02-17 23:59:59+00:00;47.76;22.4;25.36;;5.76;1.33;4.43;16.57;16.49;0.08
778721;treatment;before visit;2021-02-18 23:59:59+00:00;50.84;33.11;17.73;;5.54;1.01;4.53;25.42;25.32;0.1
778721;treatment;before visit;2021-02-19 23:59:59+00:00;46.92;22.77;24.15;;5.03;1.35;3.68;16.83;16.64;0.19
