Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
996610;treatment;before visit;2019-06-14 23:59:59+00:00;;25.48;;;;0.75;;;0.48;
996610;treatment;before visit;2019-06-15 23:59:59+00:00;;24.75;;;;0.86;;;0.35;
996610;treatment;before visit;2019-06-16 23:59:59+00:00;;20.41;;;;0.49;;;0.7;
996610;treatment;before visit;2019-06-17 23:59:59+00:00;;24.42;;;;0.32;;;0.74;
996610;treatment;before visit;2019-06-18 23:59:59+00:00;;23.27;;;;0.35;;;0.46;
996610;treatment;before visit;2019-06-19 23:59:59+00:00;;21.19;;;;0.32;;;0.78;
996610;treatment;before visit;2019-06-20 23:59:59+00:00;;18.68;;;;0.35;;;0.79;
996610;treatment;before visit;2019-06-21 23:59:59+00:00;;25.49;;;;0.37;;;0.84;
996610;treatment;before visit;2019-06-22 23:59:59+00:00;;7.1;;;;0.44;;;0.38;
996610;treatment;before visit;2019-06-23 23:59:59+00:00;;6.19;;;;0.53;;;0.3;
996610;treatment;before visit;2019-06-24 23:59:59+00:00;;5.88;;;;0.47;;;0.32;
996610;treatment;before visit;2019-06-25 23:59:59+00:00;;25.45;;;;0.44;;;0.46;
996610;treatment;before visit;2019-06-26 23:59:59+00:00;;18.12;;;;0.29;;;0.77;
996610;treatment;before visit;2019-06-27 23:59:59+00:00;;16.93;;;;0.65;;;0.83;
996610;treatment;before visit;2019-06-28 23:59:59+00:00;;23.54;;;;0.42;;;3.94;
996610;treatment;before visit;2019-06-29 23:59:59+00:00;;16.47;;;;0.61;;;0.35;
996610;treatment;before visit;2019-06-30 23:59:59+00:00;;22.57;;;;0.72;;;0.3;
996610;treatment;before visit;2019-07-01 23:59:59+00:00;;28.22;;;;0.59;;;0.71;
996610;treatment;before visit;2019-07-02 23:59:59+00:00;;29.19;;;;0.33;;;4.0;
996610;treatment;before visit;2019-07-03 23:59:59+00:00;;15.05;;;;0.73;;;0.69;
996610;treatment;before visit;2019-07-04 23:59:59+00:00;;17.57;;;;0.74;;;0.33;
996610;treatment;before visit;2019-07-05 23:59:59+00:00;;24.76;;;;0.71;;;0.67;
996610;treatment;before visit;2019-07-06 23:59:59+00:00;;13.3;;;;0.72;;;0.3;
996610;treatment;before visit;2019-07-07 23:59:59+00:00;;20.09;;;;0.43;;;0.85;
996610;treatment;before visit;2019-07-08 23:59:59+00:00;;21.72;;;;0.55;;;0.41;
996610;treatment;before visit;2019-07-09 23:59:59+00:00;;21.11;;;;0.85;;;0.39;
996610;treatment;before visit;2019-07-10 23:59:59+00:00;;17.5;;;;0.64;;;0.45;
996610;treatment;before visit;2019-07-11 23:59:59+00:00;;24.79;;;;0.57;;;0.55;
996610;treatment;before visit;2019-07-12 23:59:59+00:00;;28.61;;;;0.63;;;0.5;
996610;treatment;before visit;2019-07-13 23:59:59+00:00;;17.69;;;;0.63;;;0.47;
996610;treatment;before visit;2019-07-14 23:59:59+00:00;;26.91;;;;0.91;;;0.32;
996610;treatment;before visit;2019-07-15 23:59:59+00:00;;21.59;;;;0.6;;;0.53;
996610;treatment;before visit;2019-07-16 23:59:59+00:00;;17.23;;;;0.71;;;0.33;
996610;treatment;before visit;2019-07-17 23:59:59+00:00;;17.72;;;;0.6;;;0.56;
996610;treatment;before visit;2019-07-18 23:59:59+00:00;;28.33;;;;0.3;;;3.93;
996610;treatment;before visit;2019-07-19 23:59:59+00:00;;15.73;;;;0.42;;;1.49;
996610;treatment;before visit;2019-07-20 23:59:59+00:00;;5.22;;;;0.4;;;0.35;
996610;treatment;before visit;2019-07-21 23:59:59+00:00;;5.96;;;;0.47;;;0.34;
996610;treatment;before visit;2019-07-22 23:59:59+00:00;;5.68;;;;0.36;;;0.37;
996610;treatment;before visit;2019-07-23 23:59:59+00:00;;5.63;;;;0.38;;;0.35;
996610;treatment;before visit;2019-07-24 23:59:59+00:00;;5.97;;;;0.36;;;0.38;
996610;treatment;before visit;2019-07-25 23:59:59+00:00;;5.53;;;;0.37;;;0.36;
996610;treatment;before visit;2019-07-26 23:59:59+00:00;;5.5;;;;0.36;;;0.39;
996610;treatment;before visit;2019-07-27 23:59:59+00:00;;5.3;;;;0.41;;;0.36;
996610;treatment;before visit;2019-07-28 23:59:59+00:00;;5.87;;;;0.42;;;0.35;
996610;treatment;before visit;2019-07-29 23:59:59+00:00;;4.93;;;;0.4;;;0.4;
996610;treatment;before visit;2019-07-30 23:59:59+00:00;;5.02;;;;0.4;;;0.4;
996610;treatment;before visit;2019-07-31 23:59:59+00:00;;5.07;;;;0.41;;;0.37;
996610;treatment;before visit;2019-08-01 23:59:59+00:00;;14.52;;;;0.27;;;2.42;
996610;treatment;before visit;2019-08-02 23:59:59+00:00;;28.61;;;;0.53;;;2.75;
996610;treatment;before visit;2019-08-03 23:59:59+00:00;;16.69;;;;0.83;;;0.39;
996610;treatment;before visit;2019-08-04 23:59:59+00:00;;16.04;;;;0.61;;;0.5;
996610;treatment;before visit;2019-08-05 23:59:59+00:00;;14.22;;;;0.64;;;0.42;
996610;treatment;before visit;2019-08-06 23:59:59+00:00;;13.52;;;;0.57;;;0.34;
996610;treatment;before visit;2019-08-07 23:59:59+00:00;;11.62;;;;0.49;;;0.52;
996610;treatment;before visit;2019-08-08 23:59:59+00:00;;6.48;;;;0.45;;;0.39;
996610;treatment;before visit;2019-08-09 23:59:59+00:00;;6.45;;;;0.42;;;0.39;
996610;treatment;before visit;2019-08-10 23:59:59+00:00;;5.82;;;;0.43;;;0.33;
996610;treatment;before visit;2019-08-11 23:59:59+00:00;;5.47;;;;0.42;;;0.33;
996610;treatment;before visit;2019-08-12 23:59:59+00:00;;5.61;;;;0.41;;;0.35;
996610;treatment;before visit;2019-08-13 23:59:59+00:00;;5.81;;;;0.41;;;0.35;
996610;treatment;before visit;2019-08-14 23:59:59+00:00;;5.75;;;;0.41;;;0.34;
996610;treatment;before visit;2019-08-15 23:59:59+00:00;;5.81;;;;0.42;;;0.35;
996610;treatment;before visit;2019-08-16 23:59:59+00:00;;7.32;;;;0.4;;;0.53;
996610;treatment;before visit;2019-08-17 23:59:59+00:00;;5.29;;;;0.47;;;0.32;
996610;treatment;before visit;2019-08-18 23:59:59+00:00;;25.05;;;;0.32;;;1.93;
996610;treatment;before visit;2019-08-19 23:59:59+00:00;;27.28;;;;0.19;;;3.65;
996610;treatment;before visit;2019-08-20 23:59:59+00:00;;26.37;;;;0.38;;;0.72;
996610;treatment;before visit;2019-08-21 23:59:59+00:00;;14.99;;;;0.7;;;0.42;
996610;treatment;before visit;2019-08-22 23:59:59+00:00;;20.43;;;;0.77;;;0.43;
996610;treatment;before visit;2019-08-23 23:59:59+00:00;;19.65;;;;0.73;;;0.46;
996610;treatment;before visit;2019-08-24 23:59:59+00:00;;18.72;;;;0.61;;;0.48;
996610;treatment;before visit;2019-08-25 23:59:59+00:00;;15.46;;;;0.8;;;0.33;
996610;treatment;before visit;2019-08-26 23:59:59+00:00;;23.93;;;;0.89;;;0.33;
996610;treatment;before visit;2019-08-27 23:59:59+00:00;;24.15;;;;0.73;;;0.31;
996610;treatment;before visit;2019-08-28 23:59:59+00:00;;19.22;;;;0.49;;;0.75;
996610;treatment;before visit;2019-08-29 23:59:59+00:00;;16.55;;;;0.6;;;0.51;
996610;treatment;before visit;2019-08-30 23:59:59+00:00;;19.66;;;;0.55;;;0.51;
996610;treatment;before visit;2019-08-31 23:59:59+00:00;;21.26;;;;0.77;;;0.29;
996610;treatment;before visit;2019-09-01 23:59:59+00:00;;23.35;;;;0.61;;;2.39;
996610;treatment;before visit;2019-09-02 23:59:59+00:00;;24.58;;;;0.24;;;2.16;
996610;treatment;before visit;2019-09-03 23:59:59+00:00;;19.05;;;;0.52;;;0.57;
996610;treatment;before visit;2019-09-04 23:59:59+00:00;;14.32;;;;0.68;;;0.41;
996610;treatment;before visit;2019-09-05 23:59:59+00:00;;15.02;;;;0.69;;;0.35;
996610;treatment;before visit;2019-09-06 23:59:59+00:00;;13.82;;;;0.48;;;0.4;
996610;treatment;before visit;2019-09-07 23:59:59+00:00;;9.31;;;;0.4;;;0.36;
996610;treatment;before visit;2019-09-08 23:59:59+00:00;;13.16;;;;0.52;;;0.43;
996610;treatment;before visit;2019-09-09 23:59:59+00:00;;18.97;;;;0.65;;;0.56;
996610;treatment;before visit;2019-09-10 23:59:59+00:00;;20.48;;;;0.74;;;0.41;
996610;treatment;before visit;2019-09-11 23:59:59+00:00;;18.27;;;;0.42;;;1.19;
996610;treatment;before visit;2019-09-12 23:59:59+00:00;;15.17;;;;0.67;;;0.38;
996610;treatment;before visit;2019-09-13 23:59:59+00:00;;17.46;;;;0.61;;;0.38;
996610;treatment;before visit;2019-09-14 23:59:59+00:00;;13.95;;;;0.71;;;0.33;
996610;treatment;before visit;2019-09-15 23:59:59+00:00;;19.22;;;;0.69;;;0.44;
996610;treatment;before visit;2019-09-16 23:59:59+00:00;;27.76;;;;0.55;;;0.44;
996610;treatment;before visit;2019-09-17 23:59:59+00:00;;21.43;;;;0.69;;;0.33;
996610;treatment;before visit;2019-09-18 23:59:59+00:00;;22.59;;;;0.61;;;0.56;
996610;treatment;before visit;2019-09-19 23:59:59+00:00;;16.93;;;;0.75;;;0.36;
996610;treatment;before visit;2019-09-20 23:59:59+00:00;;22.01;;;;0.73;;;0.4;
996610;treatment;before visit;2019-09-21 23:59:59+00:00;;16.59;;;;0.87;;;0.25;
996610;treatment;before visit;2019-09-22 23:59:59+00:00;;21.46;;;;0.55;;;0.61;
996610;treatment;before visit;2019-09-23 23:59:59+00:00;;20.3;;;;0.45;;;0.64;
996610;treatment;before visit;2019-09-24 23:59:59+00:00;;22.27;;;;0.91;;;0.27;
996610;treatment;before visit;2019-09-25 23:59:59+00:00;;19.51;;;;0.71;;;0.41;
996610;treatment;before visit;2019-09-26 23:59:59+00:00;;19.04;;;;0.51;;;0.58;
996610;treatment;before visit;2019-09-27 23:59:59+00:00;;22.14;;;;0.69;;;0.44;
996610;treatment;before visit;2019-09-28 23:59:59+00:00;;18.84;;;;0.73;;;0.4;
996610;treatment;before visit;2019-09-29 23:59:59+00:00;;13.97;;;;0.78;;;0.33;
996610;treatment;before visit;2019-09-30 23:59:59+00:00;;21.34;;;;0.6;;;0.42;
996610;treatment;before visit;2019-10-01 23:59:59+00:00;;26.83;;;;0.75;;;0.37;
996610;treatment;before visit;2019-10-02 23:59:59+00:00;;30.17;;;;0.79;;;0.53;
996610;treatment;before visit;2019-10-03 23:59:59+00:00;;22.34;;;;0.72;;;0.4;
996610;treatment;before visit;2019-10-04 23:59:59+00:00;;18.6;;;;0.5;;;0.54;
996610;treatment;before visit;2019-10-05 23:59:59+00:00;;18.89;;;;0.48;;;0.68;
996610;treatment;before visit;2019-10-06 23:59:59+00:00;;25.71;;;;0.66;;;0.41;
996610;treatment;before visit;2019-10-07 23:59:59+00:00;;7.04;;;;0.39;;;0.32;
996610;treatment;before visit;2019-10-08 23:59:59+00:00;;5.91;;;;0.45;;;0.33;
996610;treatment;before visit;2019-10-09 23:59:59+00:00;;5.45;;;;0.44;;;0.31;
996610;treatment;before visit;2019-10-10 23:59:59+00:00;;5.67;;;;0.46;;;0.31;
996610;treatment;before visit;2019-10-11 23:59:59+00:00;;5.64;;;;0.47;;;0.34;
996610;treatment;before visit;2019-10-12 23:59:59+00:00;;9.21;;;;0.45;;;0.34;
996610;treatment;before visit;2019-10-13 23:59:59+00:00;;29.51;;;;0.78;;;0.33;
996610;treatment;before visit;2019-10-14 23:59:59+00:00;;14.1;;;;0.56;;;0.38;
996610;treatment;before visit;2019-10-15 23:59:59+00:00;;5.68;;;;0.44;;;0.33;
996610;treatment;before visit;2019-10-16 23:59:59+00:00;;5.69;;;;0.47;;;0.33;
996610;treatment;before visit;2019-10-17 23:59:59+00:00;;5.38;;;;0.45;;;0.32;
996610;treatment;before visit;2019-10-18 23:59:59+00:00;;5.07;;;;0.46;;;0.33;
996610;treatment;before visit;2019-10-19 23:59:59+00:00;;5.2;;;;0.49;;;0.3;
996610;treatment;before visit;2019-10-20 23:59:59+00:00;;17.67;;;;0.44;;;0.96;
996610;treatment;before visit;2019-10-21 23:59:59+00:00;;35.65;;;;0.58;;;0.67;
996610;treatment;before visit;2019-10-22 23:59:59+00:00;;17.72;;;;0.74;;;0.32;
996610;treatment;before visit;2019-10-23 23:59:59+00:00;;23.28;;;;0.88;;;0.35;
996610;treatment;before visit;2019-10-24 23:59:59+00:00;;18.47;;;;0.72;;;0.45;
996610;treatment;before visit;2019-10-25 23:59:59+00:00;;21.68;;;;0.71;;;0.39;
996610;treatment;before visit;2019-10-26 23:59:59+00:00;;28.94;;;;1.07;;;0.29;
996610;treatment;before visit;2019-10-27 23:59:59+00:00;;28.82;;;;0.92;;;0.36;
996610;treatment;before visit;2019-10-28 23:59:59+00:00;;36.52;;;;0.5;;;0.59;
996610;treatment;before visit;2019-10-29 23:59:59+00:00;;28.46;;;;1.71;;;0.21;
996610;treatment;before visit;2019-10-30 23:59:59+00:00;;27.04;;;;1.22;;;0.36;
996610;treatment;before visit;2019-10-31 23:59:59+00:00;;19.72;;;;1.03;;;0.23;
996610;treatment;before visit;2019-11-01 23:59:59+00:00;;20.59;;;;1.33;;;0.17;
996610;treatment;before visit;2019-11-02 23:59:59+00:00;;22.57;;;;0.77;;;0.41;
996610;treatment;before visit;2019-11-03 23:59:59+00:00;;14.9;;;;0.72;;;0.32;
996610;treatment;before visit;2019-11-04 23:59:59+00:00;;25.55;;;;0.65;;;0.59;
996610;treatment;before visit;2019-11-05 23:59:59+00:00;;25.54;;;;0.52;;;0.43;
996610;treatment;before visit;2019-11-06 23:59:59+00:00;;24.52;;;;0.84;;;0.35;
996610;treatment;before visit;2019-11-07 23:59:59+00:00;;25.0;;;;0.81;;;0.44;
996610;treatment;before visit;2019-11-08 23:59:59+00:00;;27.2;;;;0.94;;;0.43;
996610;treatment;before visit;2019-11-09 23:59:59+00:00;;54.27;;;;1.54;;;0.18;
996610;treatment;before visit;2019-11-10 23:59:59+00:00;;41.0;;;;1.09;;;0.2;
996610;treatment;before visit;2019-11-11 23:59:59+00:00;;35.47;;;;0.8;;;0.52;
996610;treatment;before visit;2019-11-12 23:59:59+00:00;;41.38;;;;1.07;;;0.21;
996610;treatment;before visit;2019-11-13 23:59:59+00:00;;22.35;;;;0.64;;;0.46;
996610;treatment;before visit;2019-11-14 23:59:59+00:00;;27.08;;;;0.61;;;0.54;
996610;treatment;before visit;2019-11-15 23:59:59+00:00;;27.36;;;;0.86;;;0.36;
996610;treatment;before visit;2019-11-16 23:59:59+00:00;;21.73;;;;0.83;;;0.24;
996610;treatment;before visit;2019-11-17 23:59:59+00:00;;27.88;;;;0.71;;;0.39;
996610;treatment;before visit;2019-11-18 23:59:59+00:00;;38.33;;;;0.82;;;0.5;
996610;treatment;before visit;2019-11-19 23:59:59+00:00;;30.36;;;;0.54;;;0.62;
996610;treatment;before visit;2019-11-20 23:59:59+00:00;;30.57;;;;0.54;;;0.53;
996610;treatment;before visit;2019-11-21 23:59:59+00:00;;27.56;;;;0.58;;;0.53;
996610;treatment;before visit;2019-11-22 23:59:59+00:00;;26.31;;;;0.65;;;0.57;
996610;treatment;before visit;2019-11-23 23:59:59+00:00;;37.18;;;;1.24;;;0.34;
996610;treatment;before visit;2019-11-24 23:59:59+00:00;;27.3;;;;0.75;;;0.42;
996610;treatment;before visit;2019-11-25 23:59:59+00:00;;37.36;;;;0.71;;;0.49;
996610;treatment;before visit;2019-11-26 23:59:59+00:00;;29.03;;;;0.4;;;0.67;
996610;treatment;before visit;2019-11-27 23:59:59+00:00;;39.33;;;;0.57;;;0.8;
996610;treatment;before visit;2019-11-28 23:59:59+00:00;;24.22;;;;0.65;;;0.46;
996610;treatment;before visit;2019-11-29 23:59:59+00:00;;19.14;;;;0.52;;;0.34;
996610;treatment;before visit;2019-11-30 23:59:59+00:00;;6.95;;;;0.44;;;0.26;
996610;treatment;before visit;2019-12-01 23:59:59+00:00;;7.13;;;;0.49;;;0.25;
996610;treatment;before visit;2019-12-02 23:59:59+00:00;;27.32;;;;0.43;;;0.45;
996610;treatment;before visit;2019-12-03 23:59:59+00:00;;28.9;;;;0.6;;;0.59;
996610;treatment;before visit;2019-12-04 23:59:59+00:00;;31.97;;;;0.72;;;0.35;
996610;treatment;before visit;2019-12-05 23:59:59+00:00;;23.25;;;;0.33;;;0.73;
996610;treatment;before visit;2019-12-06 23:59:59+00:00;;14.82;;;;0.64;;;0.31;
996610;treatment;before visit;2019-12-07 23:59:59+00:00;;11.0;;;;0.5;;;0.22;
996610;treatment;before visit;2019-12-08 23:59:59+00:00;;21.05;;;;0.44;;;0.56;
996610;treatment;before visit;2019-12-09 23:59:59+00:00;;35.46;;;;0.36;;;1.09;
996610;treatment;before visit;2019-12-10 23:59:59+00:00;;22.53;;;;0.66;;;0.33;
996610;treatment;before visit;2019-12-11 23:59:59+00:00;;31.84;;;;0.57;;;0.65;
996610;treatment;before visit;2019-12-12 23:59:59+00:00;;23.16;;;;0.53;;;0.72;
996610;treatment;before visit;2019-12-13 23:59:59+00:00;;27.08;;;;0.51;;;0.58;
996610;treatment;before visit;2019-12-14 23:59:59+00:00;;35.58;;;;0.55;;;0.56;
996610;treatment;before visit;2019-12-15 23:59:59+00:00;;28.41;;;;0.69;;;1.26;
996610;treatment;before visit;2019-12-16 23:59:59+00:00;;36.26;;;;0.68;;;0.49;
996610;treatment;before visit;2019-12-17 23:59:59+00:00;;34.88;;;;0.88;;;0.53;
996610;treatment;before visit;2019-12-18 23:59:59+00:00;;24.24;;;;0.82;;;0.44;
996610;treatment;before visit;2019-12-19 23:59:59+00:00;;22.82;;;;0.65;;;0.6;
996610;treatment;before visit;2019-12-20 23:59:59+00:00;;38.01;;;;0.35;;;1.21;
996610;treatment;before visit;2019-12-21 23:59:59+00:00;;37.97;;;;0.91;;;0.47;
996610;treatment;before visit;2019-12-22 23:59:59+00:00;;37.7;;;;0.47;;;0.56;
996610;treatment;before visit;2019-12-23 23:59:59+00:00;;55.05;;;;1.31;;;0.25;
996610;treatment;before visit;2019-12-24 23:59:59+00:00;;44.26;;;;0.64;;;0.71;
996610;treatment;before visit;2019-12-25 23:59:59+00:00;;44.23;;;;0.48;;;0.37;
996610;treatment;before visit;2019-12-26 23:59:59+00:00;;46.3;;;;0.37;;;0.85;
996610;treatment;before visit;2019-12-27 23:59:59+00:00;;22.51;;;;0.36;;;0.44;
996610;treatment;before visit;2019-12-28 23:59:59+00:00;;6.43;;;;0.59;;;0.19;
996610;treatment;before visit;2019-12-29 23:59:59+00:00;;6.59;;;;0.6;;;0.2;
996610;treatment;before visit;2019-12-30 23:59:59+00:00;;6.44;;;;0.61;;;0.2;
996610;treatment;before visit;2019-12-31 23:59:59+00:00;;6.5;;;;0.62;;;0.19;
996610;treatment;before visit;2020-01-01 23:59:59+00:00;;6.45;;;;0.64;;;0.17;
996610;treatment;before visit;2020-01-02 23:59:59+00:00;;6.46;;;;0.64;;;0.18;
996610;treatment;before visit;2020-01-03 23:59:59+00:00;;6.5;;;;0.59;;;0.2;
996610;treatment;before visit;2020-01-04 23:59:59+00:00;;6.3;;;;0.6;;;0.2;
996610;treatment;before visit;2020-01-05 23:59:59+00:00;;27.07;;;;0.53;;;0.56;
996610;treatment;before visit;2020-01-06 23:59:59+00:00;;27.66;;;;0.25;;;0.77;
