Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7099511;treatment;before visit;2018-11-23 23:59:59+00:00;33.19;;;;1.62;;;1.22;;
7099511;treatment;before visit;2018-11-24 23:59:59+00:00;38.54;;;;1.24;;;2.7;;
7099511;treatment;before visit;2018-11-25 23:59:59+00:00;27.5;;;;1.68;;;0.77;;
7099511;treatment;before visit;2018-11-26 23:59:59+00:00;18.5;;;;2.07;;;;;
7099511;treatment;before visit;2018-11-27 23:59:59+00:00;22.46;;;;1.95;;;0.02;;
7099511;treatment;before visit;2018-11-28 23:59:59+00:00;28.61;;;;1.38;;;1.81;;
7099511;treatment;before visit;2018-11-29 23:59:59+00:00;29.64;;;;1.61;;;0.46;;
7099511;treatment;before visit;2018-11-30 23:59:59+00:00;40.95;;;;1.86;;;0.96;;
7099511;treatment;before visit;2018-12-01 23:59:59+00:00;28.71;;;;1.56;;;0.66;;
7099511;treatment;before visit;2018-12-02 23:59:59+00:00;26.74;;;;1.46;;;0.51;;
7099511;treatment;before visit;2018-12-03 23:59:59+00:00;15.66;;;;1.95;;;0.01;;
7099511;treatment;before visit;2018-12-04 23:59:59+00:00;17.81;;;;1.74;;;0.01;;
7099511;treatment;before visit;2018-12-05 23:59:59+00:00;32.48;;;;1.87;;;0.94;;
7099511;treatment;before visit;2018-12-06 23:59:59+00:00;34.83;;;;1.74;;;0.71;;
7099511;treatment;before visit;2018-12-07 23:59:59+00:00;22.68;;;;1.64;;;0.79;;
7099511;treatment;before visit;2018-12-08 23:59:59+00:00;30.16;;;;1.65;;;0.87;;
7099511;treatment;before visit;2018-12-09 23:59:59+00:00;33.81;;;;1.68;;;1.13;;
7099511;treatment;before visit;2018-12-10 23:59:59+00:00;25.22;;;;2.08;;;;;
7099511;treatment;before visit;2018-12-11 23:59:59+00:00;43.6;;;;1.72;;;1.66;;
7099511;treatment;before visit;2018-12-12 23:59:59+00:00;38.06;;;;1.93;;;0.48;;
7099511;treatment;before visit;2018-12-13 23:59:59+00:00;17.66;;;;1.89;;;0.01;;
7099511;treatment;before visit;2018-12-14 23:59:59+00:00;45.41;;;;1.79;;;1.25;;
7099511;treatment;before visit;2018-12-15 23:59:59+00:00;35.48;;;;2.22;;;;;
7099511;treatment;before visit;2018-12-16 23:59:59+00:00;49.0;;;;1.63;;;1.27;;
7099511;treatment;before visit;2018-12-17 23:59:59+00:00;26.18;;;;1.67;;;0.01;;
7099511;treatment;before visit;2018-12-18 23:59:59+00:00;38.87;;;;1.68;;;;;
7099511;treatment;before visit;2018-12-19 23:59:59+00:00;21.04;;;;1.98;;;0.01;;
7099511;treatment;before visit;2018-12-20 23:59:59+00:00;17.86;;;;1.76;;;0.01;;
7099511;treatment;before visit;2018-12-21 23:59:59+00:00;38.28;;;;1.54;;;1.92;;
7099511;treatment;before visit;2018-12-22 23:59:59+00:00;31.39;;;;1.35;;;1.91;;
7099511;treatment;before visit;2018-12-23 23:59:59+00:00;26.61;;;;1.84;;;0.01;;
7099511;treatment;before visit;2018-12-24 23:59:59+00:00;29.95;;;;2.31;;;0.1;;
7099511;treatment;before visit;2018-12-25 23:59:59+00:00;31.03;;;;1.52;;;1.63;;
7099511;treatment;before visit;2018-12-26 23:59:59+00:00;23.94;;;;2.16;;;;;
7099511;treatment;before visit;2018-12-27 23:59:59+00:00;23.58;;;;2.27;;;;;
7099511;treatment;before visit;2018-12-28 23:59:59+00:00;21.48;;;;1.87;;;0.17;;
7099511;treatment;before visit;2018-12-29 23:59:59+00:00;47.43;;;;1.37;;;2.22;;
7099511;treatment;before visit;2018-12-30 23:59:59+00:00;44.81;;;;1.9;;;0.68;;
7099511;treatment;before visit;2018-12-31 23:59:59+00:00;34.41;;;;1.88;;;0.01;;
7099511;treatment;before visit;2019-01-01 23:59:59+00:00;31.57;;;;2.09;;;;;
7099511;treatment;before visit;2019-01-02 23:59:59+00:00;32.23;;;;1.87;;;0.61;;
7099511;treatment;before visit;2019-01-03 23:59:59+00:00;23.4;;;;2.38;;;;;
7099511;treatment;before visit;2019-01-04 23:59:59+00:00;53.42;;;;1.29;;;2.13;;
7099511;treatment;before visit;2019-01-05 23:59:59+00:00;38.4;;;;2.14;;;0.01;;
7099511;treatment;before visit;2019-01-06 23:59:59+00:00;40.97;;;;2.34;;;0.01;;
7099511;treatment;before visit;2019-01-07 23:59:59+00:00;36.9;;;;1.86;;;1.0;;
7099511;treatment;before visit;2019-01-08 23:59:59+00:00;32.21;;;;1.61;;;1.14;;
7099511;treatment;before visit;2019-01-09 23:59:59+00:00;28.73;;;;2.45;;;;;
7099511;treatment;before visit;2019-01-10 23:59:59+00:00;27.69;;;;2.42;;;0.01;;
7099511;treatment;before visit;2019-01-11 23:59:59+00:00;35.99;;;;2.08;;;0.79;;
7099511;treatment;before visit;2019-01-12 23:59:59+00:00;44.97;;;;1.84;;;1.79;;
7099511;treatment;before visit;2019-01-13 23:59:59+00:00;40.32;;;;2.47;;;0.32;;
7099511;treatment;before visit;2019-01-14 23:59:59+00:00;21.24;;;;2.29;;;;;
7099511;treatment;before visit;2019-01-15 23:59:59+00:00;30.36;;;;2.59;;;;;
7099511;treatment;before visit;2019-01-16 23:59:59+00:00;41.12;;;;1.72;;;2.06;;
7099511;treatment;before visit;2019-01-17 23:59:59+00:00;25.29;;;;2.32;;;0.01;;
7099511;treatment;before visit;2019-01-18 23:59:59+00:00;22.0;;;;2.11;;;0.74;;
7099511;treatment;before visit;2019-01-19 23:59:59+00:00;47.11;;;;1.63;;;1.14;;
7099511;treatment;before visit;2019-01-20 23:59:59+00:00;38.01;;;;2.13;;;0.01;;
7099511;treatment;before visit;2019-01-21 23:59:59+00:00;23.29;;;;2.19;;;0.34;;
7099511;treatment;before visit;2019-01-22 23:59:59+00:00;32.21;;;;1.99;;;0.77;;
7099511;treatment;before visit;2019-01-23 23:59:59+00:00;19.52;;;;2.54;;;;;
7099511;treatment;before visit;2019-01-24 23:59:59+00:00;26.24;;;;2.27;;;0.33;;
7099511;treatment;before visit;2019-01-25 23:59:59+00:00;53.39;;;;1.48;;;1.44;;
7099511;treatment;before visit;2019-01-26 23:59:59+00:00;27.75;;;;2.14;;;0.57;;
7099511;treatment;before visit;2019-01-27 23:59:59+00:00;34.88;;;;2.12;;;0.55;;
7099511;treatment;before visit;2019-01-28 23:59:59+00:00;29.16;;;;2.29;;;0.37;;
7099511;treatment;before visit;2019-01-29 23:59:59+00:00;38.7;;;;1.96;;;1.32;;
7099511;treatment;before visit;2019-01-30 23:59:59+00:00;32.15;;;;1.78;;;0.66;;
7099511;treatment;before visit;2019-01-31 23:59:59+00:00;45.53;;;;1.99;;;0.44;;
7099511;treatment;before visit;2019-02-01 23:59:59+00:00;40.09;;;;2.15;;;0.81;;
7099511;treatment;before visit;2019-02-02 23:59:59+00:00;34.23;;;;1.81;;;0.51;;
7099511;treatment;before visit;2019-02-03 23:59:59+00:00;42.26;;;;1.59;;;1.22;;
7099511;treatment;before visit;2019-02-04 23:59:59+00:00;25.28;;;;2.04;;;0.47;;
7099511;treatment;before visit;2019-02-05 23:59:59+00:00;32.08;;;;2.23;;;0.7;;
7099511;treatment;before visit;2019-02-06 23:59:59+00:00;36.94;;;;1.92;;;0.63;;
7099511;treatment;before visit;2019-02-07 23:59:59+00:00;48.68;;;;1.88;;;1.39;;
7099511;treatment;before visit;2019-02-08 23:59:59+00:00;15.38;;;;2.05;;;;;
7099511;treatment;before visit;2019-02-09 23:59:59+00:00;29.59;;;;2.24;;;;;
7099511;treatment;before visit;2019-02-10 23:59:59+00:00;34.08;;;;2.08;;;0.5;;
7099511;treatment;before visit;2019-02-11 23:59:59+00:00;30.29;;;;1.76;;;1.51;;
7099511;treatment;before visit;2019-02-12 23:59:59+00:00;27.29;;;;1.79;;;0.51;;
7099511;treatment;before visit;2019-02-13 23:59:59+00:00;16.7;;;;1.81;;;;;
7099511;treatment;before visit;2019-02-14 23:59:59+00:00;21.14;;;;2.14;;;0.05;;
7099511;treatment;before visit;2019-02-15 23:59:59+00:00;40.48;;;;1.51;;;2.78;;
7099511;treatment;before visit;2019-02-16 23:59:59+00:00;24.53;;;;1.83;;;0.91;;
7099511;treatment;before visit;2019-02-17 23:59:59+00:00;33.31;;;;1.76;;;1.96;;
7099511;treatment;before visit;2019-02-18 23:59:59+00:00;14.2;;;;2.21;;;;;
7099511;treatment;before visit;2019-02-19 23:59:59+00:00;29.37;;;;2.06;;;1.04;;
7099511;treatment;before visit;2019-02-20 23:59:59+00:00;23.62;;;;2.14;;;;;
7099511;treatment;before visit;2019-02-21 23:59:59+00:00;26.01;;;;2.31;;;;;
7099511;treatment;before visit;2019-02-22 23:59:59+00:00;20.39;;;;1.95;;;1.32;;
7099511;treatment;before visit;2019-02-23 23:59:59+00:00;28.26;;;;1.47;;;1.5;;
7099511;treatment;before visit;2019-02-24 23:59:59+00:00;35.83;;;;1.21;;;2.67;;
7099511;treatment;before visit;2019-02-25 23:59:59+00:00;27.54;;;;1.88;;;0.34;;
7099511;treatment;before visit;2019-02-26 23:59:59+00:00;26.14;;;;1.58;;;1.37;;
7099511;treatment;before visit;2019-02-27 23:59:59+00:00;18.91;;;;2.01;;;;;
7099511;treatment;before visit;2019-02-28 23:59:59+00:00;11.49;;;;2.16;;;;;
7099511;treatment;before visit;2019-03-01 23:59:59+00:00;34.16;;;;1.97;;;2.11;;
7099511;treatment;before visit;2019-03-02 23:59:59+00:00;32.03;;;;2.07;;;0.29;;
7099511;treatment;before visit;2019-03-03 23:59:59+00:00;29.85;;;;1.41;;;1.17;;
7099511;treatment;before visit;2019-03-04 23:59:59+00:00;13.91;;;;1.83;;;;;
7099511;treatment;before visit;2019-03-05 23:59:59+00:00;20.03;;;;1.94;;;;;
7099511;treatment;before visit;2019-03-06 23:59:59+00:00;21.13;;;;1.72;;;0.01;;
7099511;treatment;before visit;2019-03-07 23:59:59+00:00;26.17;;;;1.29;;;1.76;;
7099511;treatment;before visit;2019-03-08 23:59:59+00:00;37.0;;;;1.36;;;3.39;;
7099511;treatment;before visit;2019-03-09 23:59:59+00:00;25.74;;;;1.89;;;0.06;;
7099511;treatment;before visit;2019-03-10 23:59:59+00:00;31.92;;;;2.09;;;0.85;;
7099511;treatment;before visit;2019-03-11 23:59:59+00:00;12.68;;;;2.23;;;;;
7099511;treatment;before visit;2019-03-12 23:59:59+00:00;30.29;;;;2.4;;;;;
7099511;treatment;before visit;2019-03-13 23:59:59+00:00;15.73;;;;2.15;;;;;
7099511;treatment;before visit;2019-03-14 23:59:59+00:00;16.23;;;;2.2;;;;;
7099511;treatment;before visit;2019-03-15 23:59:59+00:00;41.39;;;;1.51;;;2.62;;
7099511;treatment;before visit;2019-03-16 23:59:59+00:00;31.37;;;;1.96;;;0.84;;
7099511;treatment;before visit;2019-03-17 23:59:59+00:00;41.25;;;;1.99;;;1.42;;
7099511;treatment;before visit;2019-03-18 23:59:59+00:00;23.0;;;;2.52;;;0.57;;
7099511;treatment;before visit;2019-03-19 23:59:59+00:00;20.98;;;;2.08;;;1.08;;
7099511;treatment;before visit;2019-03-20 23:59:59+00:00;22.81;;;;2.44;;;;;
7099511;treatment;before visit;2019-03-21 23:59:59+00:00;16.9;;;;2.12;;;0.01;;
7099511;treatment;before visit;2019-03-22 23:59:59+00:00;25.09;;;;1.93;;;1.01;;
7099511;treatment;before visit;2019-03-23 23:59:59+00:00;29.57;;;;1.63;;;1.07;;
7099511;treatment;before visit;2019-03-24 23:59:59+00:00;18.65;;;;1.76;;;0.49;;
7099511;treatment;before visit;2019-03-25 23:59:59+00:00;12.26;;;;1.73;;;;;
7099511;treatment;before visit;2019-03-26 23:59:59+00:00;19.66;;;;1.82;;;0.01;;
7099511;treatment;before visit;2019-03-27 23:59:59+00:00;16.39;;;;1.76;;;;;
7099511;treatment;before visit;2019-03-28 23:59:59+00:00;16.86;;;;1.75;;;;;
7099511;treatment;before visit;2019-03-29 23:59:59+00:00;19.99;;;;1.38;;;1.69;;
7099511;treatment;before visit;2019-03-30 23:59:59+00:00;29.86;;;;1.53;;;2.53;;
7099511;treatment;before visit;2019-03-31 23:59:59+00:00;35.57;;;;1.78;;;2.01;;
7099511;treatment;before visit;2019-04-01 23:59:59+00:00;11.87;;;;2.22;;;0.01;;
7099511;treatment;before visit;2019-04-02 23:59:59+00:00;13.7;;;;2.59;;;;;
7099511;treatment;before visit;2019-04-03 23:59:59+00:00;22.26;;;;2.68;;;;;
7099511;treatment;before visit;2019-04-04 23:59:59+00:00;17.84;;;;2.28;;;0.59;;
7099511;treatment;before visit;2019-04-05 23:59:59+00:00;38.61;;;;1.74;;;2.35;;
7099511;treatment;before visit;2019-04-06 23:59:59+00:00;20.16;;;;2.24;;;;;
7099511;treatment;before visit;2019-04-07 23:59:59+00:00;19.2;;;;1.99;;;0.8;;
7099511;treatment;before visit;2019-04-08 23:59:59+00:00;15.19;;;;2.08;;;0.67;;
7099511;treatment;before visit;2019-04-09 23:59:59+00:00;24.9;;;;2.42;;;;;
7099511;treatment;before visit;2019-04-10 23:59:59+00:00;15.15;;;;2.26;;;;;
7099511;treatment;before visit;2019-04-11 23:59:59+00:00;16.44;;;;2.19;;;0.08;;
7099511;treatment;before visit;2019-04-12 23:59:59+00:00;38.34;;;;1.61;;;2.96;;
7099511;treatment;before visit;2019-04-13 23:59:59+00:00;25.18;;;;1.67;;;1.17;;
7099511;treatment;before visit;2019-04-14 23:59:59+00:00;36.26;;;;2.26;;;1.03;;
7099511;treatment;before visit;2019-04-15 23:59:59+00:00;13.07;;;;1.76;;;;;
7099511;treatment;before visit;2019-04-16 23:59:59+00:00;18.2;;;;1.66;;;0.61;;
7099511;treatment;before visit;2019-04-17 23:59:59+00:00;17.1;;;;1.83;;;;;
7099511;treatment;before visit;2019-04-18 23:59:59+00:00;22.27;;;;1.5;;;0.8;;
7099511;treatment;before visit;2019-04-19 23:59:59+00:00;34.44;;;;1.53;;;1.83;;
7099511;treatment;before visit;2019-04-20 23:59:59+00:00;20.85;;;;1.75;;;0.86;;
7099511;treatment;before visit;2019-04-21 23:59:59+00:00;19.4;;;;1.86;;;;;
7099511;treatment;before visit;2019-04-22 23:59:59+00:00;22.38;;;;2.03;;;;;
7099511;treatment;before visit;2019-04-23 23:59:59+00:00;15.67;;;;1.93;;;0.01;;
7099511;treatment;before visit;2019-04-24 23:59:59+00:00;12.94;;;;1.96;;;;;
7099511;treatment;before visit;2019-04-25 23:59:59+00:00;16.63;;;;1.98;;;0.17;;
7099511;treatment;before visit;2019-04-26 23:59:59+00:00;32.54;;;;1.6;;;2.3;;
7099511;treatment;before visit;2019-04-27 23:59:59+00:00;19.1;;;;1.98;;;0.58;;
7099511;treatment;before visit;2019-04-28 23:59:59+00:00;21.99;;;;2.01;;;;;
7099511;treatment;before visit;2019-04-29 23:59:59+00:00;18.46;;;;1.6;;;0.01;;
7099511;treatment;before visit;2019-04-30 23:59:59+00:00;24.52;;;;1.48;;;0.85;;
7099511;treatment;before visit;2019-05-01 23:59:59+00:00;28.1;;;;1.48;;;1.58;;
7099511;treatment;before visit;2019-05-02 23:59:59+00:00;16.4;;;;1.59;;;;;
7099511;treatment;before visit;2019-05-03 23:59:59+00:00;15.27;;;;1.66;;;0.01;;
7099511;treatment;before visit;2019-05-04 23:59:59+00:00;40.18;;;;1.18;;;3.09;;
7099511;treatment;before visit;2019-05-05 23:59:59+00:00;37.98;;;;1.1;;;2.14;;
7099511;treatment;before visit;2019-05-06 23:59:59+00:00;8.45;;;;1.66;;;;;
7099511;treatment;before visit;2019-05-07 23:59:59+00:00;9.25;;;;1.69;;;;;
7099511;treatment;before visit;2019-05-08 23:59:59+00:00;9.77;;;;1.66;;;0.01;;
7099511;treatment;before visit;2019-05-09 23:59:59+00:00;8.57;;;;1.63;;;;;
7099511;treatment;before visit;2019-05-10 23:59:59+00:00;9.23;;;;1.63;;;;;
7099511;treatment;before visit;2019-05-11 23:59:59+00:00;12.53;;;;1.82;;;0.04;;
7099511;treatment;before visit;2019-05-12 23:59:59+00:00;37.04;;;;1.34;;;2.86;;
7099511;treatment;before visit;2019-05-13 23:59:59+00:00;19.9;;;;1.76;;;0.59;;
7099511;treatment;before visit;2019-05-14 23:59:59+00:00;17.01;;;;2.24;;;0.01;;
7099511;treatment;before visit;2019-05-15 23:59:59+00:00;33.7;;;;2.13;;;1.33;;
7099511;treatment;before visit;2019-05-16 23:59:59+00:00;20.18;;;;2.21;;;0.01;;
7099511;treatment;before visit;2019-05-17 23:59:59+00:00;17.13;;;;1.91;;;0.01;;
7099511;treatment;before visit;2019-05-18 23:59:59+00:00;20.09;;;;2.15;;;0.01;;
7099511;treatment;before visit;2019-05-19 23:59:59+00:00;28.02;;;;1.5;;;1.63;;
7099511;treatment;before visit;2019-05-20 23:59:59+00:00;17.7;;;;1.83;;;0.06;;
7099511;treatment;before visit;2019-05-21 23:59:59+00:00;20.53;;;;1.95;;;;;
7099511;treatment;before visit;2019-05-22 23:59:59+00:00;12.93;;;;1.54;;;;;
7099511;treatment;before visit;2019-05-23 23:59:59+00:00;11.97;;;;1.5;;;;;
7099511;treatment;before visit;2019-05-24 23:59:59+00:00;18.2;;;;1.51;;;0.53;;
7099511;treatment;before visit;2019-05-25 23:59:59+00:00;30.66;;;;1.12;;;3.17;;
7099511;treatment;before visit;2019-05-26 23:59:59+00:00;35.56;;;;1.4;;;2.02;;
7099511;treatment;before visit;2019-05-27 23:59:59+00:00;9.75;;;;1.44;;;;;
7099511;treatment;before visit;2019-05-28 23:59:59+00:00;15.02;;;;1.68;;;;;
7099511;treatment;before visit;2019-05-29 23:59:59+00:00;12.38;;;;1.58;;;0.01;;
7099511;treatment;before visit;2019-05-30 23:59:59+00:00;27.19;;;;1.54;;;1.86;;
7099511;treatment;before visit;2019-05-31 23:59:59+00:00;19.47;;;;1.52;;;0.01;;
7099511;treatment;before visit;2019-06-01 23:59:59+00:00;23.72;;;;1.82;;;0.06;;
7099511;treatment;before visit;2019-06-02 23:59:59+00:00;21.75;;;;1.83;;;1.34;;
7099511;treatment;before visit;2019-06-03 23:59:59+00:00;8.14;;;;1.88;;;0.01;;
7099511;treatment;before visit;2019-06-04 23:59:59+00:00;16.15;;;;1.92;;;;;
7099511;treatment;before visit;2019-06-05 23:59:59+00:00;8.24;;;;1.45;;;0.01;;
7099511;treatment;before visit;2019-06-06 23:59:59+00:00;12.51;;;;1.54;;;0.16;;
7099511;treatment;before visit;2019-06-07 23:59:59+00:00;26.44;;;;1.04;;;2.64;;
7099511;treatment;before visit;2019-06-08 23:59:59+00:00;24.25;;;;1.54;;;1.28;;
7099511;treatment;before visit;2019-06-09 23:59:59+00:00;21.18;;;;1.58;;;0.77;;
7099511;treatment;before visit;2019-06-10 23:59:59+00:00;21.87;;;;2.44;;;;;
7099511;treatment;before visit;2019-06-11 23:59:59+00:00;21.2;;;;1.85;;;0.53;;
7099511;treatment;before visit;2019-06-12 23:59:59+00:00;17.82;;;;1.79;;;0.29;;
7099511;treatment;before visit;2019-06-13 23:59:59+00:00;15.96;;;;2.02;;;;;
7099511;treatment;before visit;2019-06-14 23:59:59+00:00;29.09;;;;1.44;;;2.18;;
7099511;treatment;before visit;2019-06-15 23:59:59+00:00;13.28;;;;1.51;;;0.85;;
7099511;treatment;before visit;2019-06-16 23:59:59+00:00;23.3;;;;1.39;;;0.81;;
7099511;treatment;before visit;2019-06-17 23:59:59+00:00;13.9;;;;1.46;;;0.01;;
7099511;treatment;before visit;2019-06-18 23:59:59+00:00;18.44;;;;1.61;;;0.75;;
7099511;treatment;before visit;2019-06-19 23:59:59+00:00;9.29;;;;1.84;;;0.01;;
7099511;treatment;before visit;2019-06-20 23:59:59+00:00;11.09;;;;1.98;;;;;
7099511;treatment;before visit;2019-06-21 23:59:59+00:00;26.8;;;;1.53;;;2.63;;
7099511;treatment;before visit;2019-06-22 23:59:59+00:00;14.43;;;;1.69;;;0.84;;
7099511;treatment;before visit;2019-06-23 23:59:59+00:00;15.08;;;;2.13;;;;;
7099511;treatment;before visit;2019-06-24 23:59:59+00:00;12.0;;;;1.86;;;;;
7099511;treatment;before visit;2019-06-25 23:59:59+00:00;15.8;;;;2.1;;;0.47;;
7099511;treatment;before visit;2019-06-26 23:59:59+00:00;11.58;;;;1.85;;;0.23;;
7099511;treatment;before visit;2019-06-27 23:59:59+00:00;11.68;;;;1.8;;;0.04;;
7099511;treatment;before visit;2019-06-28 23:59:59+00:00;19.23;;;;2.11;;;1.02;;
7099511;treatment;before visit;2019-06-29 23:59:59+00:00;23.12;;;;1.41;;;0.12;;
7099511;treatment;before visit;2019-06-30 23:59:59+00:00;16.43;;;;1.74;;;0.09;;
7099511;treatment;before visit;2019-07-01 23:59:59+00:00;21.57;;;;1.01;;;0.29;;
7099511;treatment;before visit;2019-07-02 23:59:59+00:00;16.11;;;;1.71;;;0.99;;
7099511;treatment;before visit;2019-07-03 23:59:59+00:00;29.52;;;;1.15;;;2.21;;
7099511;treatment;before visit;2019-07-04 23:59:59+00:00;19.2;;;;2.11;;;0.06;;
7099511;treatment;before visit;2019-07-05 23:59:59+00:00;21.51;;;;1.22;;;1.26;;
7099511;treatment;before visit;2019-07-06 23:59:59+00:00;10.34;;;;2.26;;;0.04;;
7099511;treatment;before visit;2019-07-07 23:59:59+00:00;26.78;;;;1.34;;;1.41;;
7099511;treatment;before visit;2019-07-08 23:59:59+00:00;11.24;;;;1.83;;;0.05;;
7099511;treatment;before visit;2019-07-09 23:59:59+00:00;13.62;;;;1.91;;;0.03;;
7099511;treatment;before visit;2019-07-10 23:59:59+00:00;21.49;;;;1.63;;;0.78;;
7099511;treatment;before visit;2019-07-11 23:59:59+00:00;19.59;;;;2.52;;;;;
7099511;treatment;before visit;2019-07-12 23:59:59+00:00;12.67;;;;2.07;;;;;
7099511;treatment;before visit;2019-07-13 23:59:59+00:00;20.05;;;;1.73;;;1.31;;
7099511;treatment;before visit;2019-07-14 23:59:59+00:00;14.54;;;;2.11;;;0.02;;
7099511;treatment;before visit;2019-07-15 23:59:59+00:00;9.83;;;;2.02;;;0.01;;
7099511;treatment;before visit;2019-07-16 23:59:59+00:00;28.94;;;;1.46;;;2.11;;
7099511;treatment;before visit;2019-07-17 23:59:59+00:00;21.63;;;;0.84;;;0.36;;
7099511;treatment;before visit;2019-07-18 23:59:59+00:00;21.03;;;;0.91;;;0.47;;
7099511;treatment;before visit;2019-07-19 23:59:59+00:00;24.66;;;;1.29;;;0.92;;
7099511;treatment;before visit;2019-07-20 23:59:59+00:00;20.6;;;;0.99;;;0.31;;
7099511;treatment;before visit;2019-07-21 23:59:59+00:00;24.03;;;;1.21;;;1.65;;
7099511;treatment;before visit;2019-07-22 23:59:59+00:00;18.03;;;;0.88;;;0.39;;
7099511;treatment;before visit;2019-07-23 23:59:59+00:00;24.2;;;;0.8;;;0.41;;
7099511;treatment;before visit;2019-07-24 23:59:59+00:00;27.17;;;;1.0;;;1.82;;
7099511;treatment;before visit;2019-07-25 23:59:59+00:00;21.94;;;;0.63;;;0.53;;
7099511;treatment;before visit;2019-07-26 23:59:59+00:00;25.84;;;;0.84;;;0.27;;
7099511;treatment;before visit;2019-07-27 23:59:59+00:00;23.21;;;;0.87;;;0.24;;
7099511;treatment;before visit;2019-07-28 23:59:59+00:00;19.04;;;;1.31;;;0.54;;
7099511;treatment;before visit;2019-07-29 23:59:59+00:00;11.0;;;;1.39;;;1.01;;
7099511;treatment;before visit;2019-07-30 23:59:59+00:00;21.78;;;;1.18;;;2.01;;
7099511;treatment;before visit;2019-07-31 23:59:59+00:00;18.01;;;;1.54;;;0.95;;
7099511;treatment;before visit;2019-08-01 23:59:59+00:00;28.42;;;;0.74;;;0.43;;
7099511;treatment;before visit;2019-08-02 23:59:59+00:00;16.37;;;;1.26;;;1.25;;
7099511;treatment;before visit;2019-08-03 23:59:59+00:00;22.07;;;;1.35;;;1.21;;
7099511;treatment;before visit;2019-08-04 23:59:59+00:00;24.81;;;;1.03;;;2.02;;
7099511;treatment;before visit;2019-08-05 23:59:59+00:00;27.23;;;;1.02;;;2.17;;
7099511;treatment;before visit;2019-08-06 23:59:59+00:00;22.48;;;;1.67;;;1.39;;
7099511;treatment;before visit;2019-08-07 23:59:59+00:00;22.37;;;;2.0;;;0.9;;
7099511;treatment;before visit;2019-08-08 23:59:59+00:00;30.87;;;;1.36;;;1.4;;
7099511;treatment;before visit;2019-08-09 23:59:59+00:00;27.64;;;;1.17;;;0.78;;
7099511;treatment;before visit;2019-08-10 23:59:59+00:00;20.06;;;;1.68;;;1.0;;
7099511;treatment;before visit;2019-08-11 23:59:59+00:00;16.77;;;;1.3;;;0.59;;
7099511;treatment;before visit;2019-08-12 23:59:59+00:00;23.98;;;;1.31;;;1.29;;
7099511;treatment;before visit;2019-08-13 23:59:59+00:00;19.75;;;;1.74;;;0.3;;
7099511;treatment;before visit;2019-08-14 23:59:59+00:00;24.04;;;;1.74;;;0.05;;
7099511;treatment;before visit;2019-08-15 23:59:59+00:00;18.72;;;;2.41;;;;;
7099511;treatment;before visit;2019-08-16 23:59:59+00:00;23.64;;;;1.42;;;2.23;;
7099511;treatment;before visit;2019-08-17 23:59:59+00:00;24.95;;;;1.66;;;1.63;;
