Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
8087988;treatment;before visit;2020-11-25 23:59:59+00:00;44.14;;;;2.7;;;16.78;;
8087988;treatment;before visit;2020-11-26 23:59:59+00:00;48.56;;;;2.26;;;17.88;;
8087988;treatment;before visit;2020-11-27 23:59:59+00:00;42.93;;;;2.48;;;17.04;;
8087988;treatment;before visit;2020-11-28 23:59:59+00:00;48.93;;;;2.39;;;19.52;;
8087988;treatment;before visit;2020-11-29 23:59:59+00:00;43.33;;;;2.39;;;17.07;;
8087988;treatment;before visit;2020-11-30 23:59:59+00:00;53.64;;;;2.54;;;17.31;;
8087988;treatment;before visit;2020-12-01 23:59:59+00:00;42.18;;;;2.49;;;17.09;;
8087988;treatment;before visit;2020-12-02 23:59:59+00:00;48.63;;;;2.14;;;17.94;;
8087988;treatment;before visit;2020-12-03 23:59:59+00:00;51.26;;;;2.29;;;19.32;;
8087988;treatment;before visit;2020-12-04 23:59:59+00:00;49.18;;;;2.53;;;16.7;;
8087988;treatment;before visit;2020-12-05 23:59:59+00:00;46.63;;;;2.56;;;18.14;;
8087988;treatment;before visit;2020-12-06 23:59:59+00:00;44.21;;;;2.96;;;15.92;;
8087988;treatment;before visit;2020-12-07 23:59:59+00:00;43.23;;;;2.52;;;17.02;;
8087988;treatment;before visit;2020-12-08 23:59:59+00:00;53.06;;;;2.46;;;22.47;;
8087988;treatment;before visit;2020-12-09 23:59:59+00:00;43.7;;;;2.57;;;17.43;;
8087988;treatment;before visit;2020-12-10 23:59:59+00:00;50.34;;;;2.49;;;19.32;;
8087988;treatment;before visit;2020-12-11 23:59:59+00:00;48.98;;;;2.42;;;21.03;;
8087988;treatment;before visit;2020-12-12 23:59:59+00:00;45.17;;;;2.83;;;16.31;;
8087988;treatment;before visit;2020-12-13 23:59:59+00:00;47.49;;;;2.55;;;16.45;;
8087988;treatment;before visit;2020-12-14 23:59:59+00:00;60.18;;;;2.4;;;18.44;;
8087988;treatment;before visit;2020-12-15 23:59:59+00:00;40.33;;;;2.35;;;14.13;;
8087988;treatment;before visit;2020-12-16 23:59:59+00:00;48.4;;;;2.36;;;18.62;;
8087988;treatment;before visit;2020-12-17 23:59:59+00:00;51.6;;;;2.26;;;18.25;;
8087988;treatment;before visit;2020-12-18 23:59:59+00:00;45.21;;;;2.56;;;18.57;;
8087988;treatment;before visit;2020-12-19 23:59:59+00:00;45.73;;;;2.52;;;18.85;;
8087988;treatment;before visit;2020-12-20 23:59:59+00:00;46.36;;;;2.59;;;16.67;;
8087988;treatment;before visit;2020-12-21 23:59:59+00:00;47.78;;;;2.61;;;14.56;;
8087988;treatment;before visit;2020-12-22 23:59:59+00:00;37.23;;;;2.81;;;12.83;;
8087988;treatment;before visit;2020-12-23 23:59:59+00:00;48.37;;;;2.98;;;15.37;;
8087988;treatment;before visit;2020-12-24 23:59:59+00:00;35.76;;;;2.79;;;13.29;;
8087988;treatment;before visit;2020-12-25 23:59:59+00:00;50.85;;;;2.52;;;18.15;;
8087988;treatment;before visit;2020-12-26 23:59:59+00:00;54.13;;;;2.22;;;24.14;;
8087988;treatment;before visit;2020-12-27 23:59:59+00:00;53.01;;;;2.26;;;21.87;;
8087988;treatment;before visit;2020-12-28 23:59:59+00:00;60.62;;;;2.21;;;20.45;;
8087988;treatment;before visit;2020-12-29 23:59:59+00:00;59.17;;;;2.32;;;21.42;;
8087988;treatment;before visit;2020-12-30 23:59:59+00:00;52.2;;;;1.77;;;20.47;;
8087988;treatment;before visit;2020-12-31 23:59:59+00:00;46.54;;;;1.85;;;21.11;;
8087988;treatment;before visit;2021-01-01 23:59:59+00:00;47.58;;;;2.54;;;17.94;;
8087988;treatment;before visit;2021-01-02 23:59:59+00:00;45.85;;;;2.16;;;18.43;;
8087988;treatment;before visit;2021-01-03 23:59:59+00:00;62.72;;;;2.15;;;23.31;;
8087988;treatment;before visit;2021-01-04 23:59:59+00:00;59.32;;;;2.47;;;22.97;;
8087988;treatment;before visit;2021-01-05 23:59:59+00:00;47.17;;;;2.34;;;21.72;;
8087988;treatment;before visit;2021-01-06 23:59:59+00:00;50.91;;;;2.22;;;21.27;;
8087988;treatment;before visit;2021-01-07 23:59:59+00:00;49.64;;;;2.08;;;21.47;;
8087988;treatment;before visit;2021-01-08 23:59:59+00:00;65.73;;;;2.15;;;23.28;;
8087988;treatment;before visit;2021-01-11 23:59:59+00:00;62.74;;;;1.69;;;28.36;;
8087988;treatment;before visit;2021-01-12 23:59:59+00:00;59.49;;;;1.83;;;29.53;;
8087988;treatment;before visit;2021-01-13 23:59:59+00:00;57.7;;;;2.71;;;15.88;;
8087988;treatment;before visit;2021-01-14 23:59:59+00:00;44.83;;;;2.15;;;19.4;;
8087988;treatment;before visit;2021-01-15 23:59:59+00:00;56.6;;;;2.28;;;20.17;;
8087988;treatment;before visit;2021-01-16 23:59:59+00:00;64.53;;;;2.28;;;22.65;;
8087988;treatment;before visit;2021-01-17 23:59:59+00:00;56.35;;;;2.39;;;18.76;;
8087988;treatment;before visit;2021-01-18 23:59:59+00:00;45.69;;;;2.11;;;18.76;;
8087988;treatment;before visit;2021-01-19 23:59:59+00:00;52.39;;;;1.98;;;23.36;;
8087988;treatment;before visit;2021-01-20 23:59:59+00:00;56.49;;;;2.48;;;21.38;;
8087988;treatment;before visit;2021-01-21 23:59:59+00:00;49.65;;;;2.64;;;15.02;;
8087988;treatment;before visit;2021-01-22 23:59:59+00:00;40.24;;;;2.59;;;15.13;;
8087988;treatment;before visit;2021-01-23 23:59:59+00:00;45.84;;;;2.69;;;17.66;;
8087988;treatment;before visit;2021-01-24 23:59:59+00:00;51.78;;;;2.26;;;20.25;;
8087988;treatment;before visit;2021-01-25 23:59:59+00:00;47.5;;;;2.38;;;18.29;;
8087988;treatment;before visit;2021-01-26 23:59:59+00:00;51.69;;;;2.22;;;20.39;;
8087988;treatment;before visit;2021-01-27 23:59:59+00:00;47.39;;;;2.13;;;20.76;;
8087988;treatment;before visit;2021-01-28 23:59:59+00:00;43.82;;;;2.69;;;12.79;;
8087988;treatment;before visit;2021-01-29 23:59:59+00:00;50.58;;;;2.55;;;14.68;;
8087988;treatment;before visit;2021-01-30 23:59:59+00:00;42.54;;;;2.74;;;14.73;;
8087988;treatment;before visit;2021-01-31 23:59:59+00:00;47.65;;;;2.57;;;14.64;;
8087988;treatment;before visit;2021-02-01 23:59:59+00:00;39.76;;;;2.61;;;14.69;;
8087988;treatment;before visit;2021-02-02 23:59:59+00:00;45.47;;;;2.61;;;13.15;;
8087988;treatment;before visit;2021-02-03 23:59:59+00:00;38.94;;;;2.87;;;13.35;;
8087988;treatment;before visit;2021-02-04 23:59:59+00:00;50.5;;;;2.35;;;15.62;;
8087988;treatment;before visit;2021-02-05 23:59:59+00:00;49.41;;;;2.53;;;14.91;;
8087988;treatment;before visit;2021-02-06 23:59:59+00:00;43.96;;;;2.59;;;15.51;;
8087988;treatment;before visit;2021-02-07 23:59:59+00:00;43.37;;;;2.59;;;16.69;;
8087988;treatment;before visit;2021-02-08 23:59:59+00:00;50.53;;;;2.26;;;17.08;;
8087988;treatment;before visit;2021-02-09 23:59:59+00:00;54.86;;;;2.18;;;19.17;;
8087988;treatment;before visit;2021-02-10 23:59:59+00:00;48.24;;;;2.35;;;19.41;;
8087988;treatment;before visit;2021-02-11 23:59:59+00:00;64.33;;;;2.02;;;26.87;;
8087988;treatment;before visit;2021-02-12 23:59:59+00:00;64.27;;;;1.73;;;28.78;;
8087988;treatment;before visit;2021-02-13 23:59:59+00:00;85.22;;;;1.52;;;33.61;;
8087988;treatment;before visit;2021-02-14 23:59:59+00:00;89.74;;;;1.54;;;34.85;;
8087988;treatment;before visit;2021-02-15 23:59:59+00:00;51.97;;;;2.34;;;22.68;;
8087988;treatment;before visit;2021-02-16 23:59:59+00:00;45.53;;;;2.32;;;15.92;;
8087988;treatment;before visit;2021-02-17 23:59:59+00:00;41.07;;;;2.59;;;15.62;;
8087988;treatment;before visit;2021-02-18 23:59:59+00:00;43.35;;;;2.59;;;16.86;;
8087988;treatment;before visit;2021-02-19 23:59:59+00:00;42.72;;;;2.64;;;15.32;;
8087988;treatment;before visit;2021-02-20 23:59:59+00:00;44.57;;;;2.6;;;16.8;;
8087988;treatment;before visit;2021-02-21 23:59:59+00:00;52.6;;;;2.6;;;16.63;;
8087988;treatment;before visit;2021-02-22 23:59:59+00:00;40.83;;;;2.45;;;14.68;;
8087988;treatment;before visit;2021-02-23 23:59:59+00:00;44.74;;;;2.57;;;13.92;;
8087988;treatment;before visit;2021-02-24 23:59:59+00:00;38.3;;;;2.5;;;13.84;;
8087988;treatment;before visit;2021-02-25 23:59:59+00:00;43.09;;;;2.41;;;14.62;;
8087988;treatment;before visit;2021-02-26 23:59:59+00:00;43.26;;;;2.57;;;13.46;;
8087988;treatment;before visit;2021-02-27 23:59:59+00:00;42.69;;;;2.72;;;14.43;;
8087988;treatment;before visit;2021-02-28 23:59:59+00:00;42.88;;;;2.52;;;16.26;;
8087988;treatment;before visit;2021-03-01 23:59:59+00:00;44.99;;;;2.31;;;16.74;;
8087988;treatment;before visit;2021-03-02 23:59:59+00:00;40.47;;;;2.34;;;15.58;;
8087988;treatment;before visit;2021-03-03 23:59:59+00:00;41.85;;;;2.23;;;15.35;;
8087988;treatment;before visit;2021-03-04 23:59:59+00:00;39.53;;;;2.37;;;12.07;;
8087988;treatment;before visit;2021-03-05 23:59:59+00:00;43.92;;;;2.17;;;16.22;;
8087988;treatment;before visit;2021-03-06 23:59:59+00:00;69.74;;;;2.13;;;22.72;;
8087988;treatment;before visit;2021-03-07 23:59:59+00:00;46.52;;;;2.51;;;16.62;;
8087988;treatment;before visit;2021-03-08 23:59:59+00:00;45.36;;;;2.58;;;14.66;;
8087988;treatment;before visit;2021-03-09 23:59:59+00:00;36.98;;;;2.82;;;13.43;;
8087988;treatment;before visit;2021-03-10 23:59:59+00:00;46.53;;;;2.65;;;15.54;;
8087988;treatment;before visit;2021-03-11 23:59:59+00:00;35.93;;;;3.18;;;8.14;;
8087988;treatment;before visit;2021-03-12 23:59:59+00:00;38.61;;;;2.58;;;11.62;;
8087988;treatment;before visit;2021-03-13 23:59:59+00:00;58.58;;;;2.4;;;18.26;;
8087988;treatment;before visit;2021-03-14 23:59:59+00:00;53.13;;;;2.17;;;21.09;;
8087988;treatment;before visit;2021-03-15 23:59:59+00:00;47.64;;;;2.3;;;19.78;;
8087988;treatment;before visit;2021-03-16 23:59:59+00:00;51.55;;;;2.52;;;18.38;;
8087988;treatment;before visit;2021-03-17 23:59:59+00:00;44.98;;;;2.33;;;20.21;;
8087988;treatment;before visit;2021-03-18 23:59:59+00:00;56.17;;;;2.04;;;21.37;;
8087988;treatment;before visit;2021-03-19 23:59:59+00:00;48.15;;;;1.87;;;22.63;;
8087988;treatment;before visit;2021-03-20 23:59:59+00:00;57.19;;;;2.02;;;23.29;;
8087988;treatment;before visit;2021-03-21 23:59:59+00:00;47.08;;;;2.14;;;19.82;;
8087988;treatment;before visit;2021-03-22 23:59:59+00:00;44.41;;;;2.18;;;18.97;;
8087988;treatment;before visit;2021-03-23 23:59:59+00:00;51.39;;;;2.19;;;20.56;;
8087988;treatment;before visit;2021-03-24 23:59:59+00:00;46.99;;;;2.21;;;19.17;;
8087988;treatment;before visit;2021-03-25 23:59:59+00:00;47.32;;;;2.21;;;15.79;;
8087988;treatment;before visit;2021-03-26 23:59:59+00:00;48.49;;;;1.95;;;13.67;;
8087988;treatment;before visit;2021-03-27 23:59:59+00:00;38.55;;;;2.63;;;14.03;;
8087988;treatment;before visit;2021-03-28 23:59:59+00:00;42.95;;;;2.63;;;13.95;;
8087988;treatment;before visit;2021-03-29 23:59:59+00:00;37.24;;;;2.69;;;12.83;;
8087988;treatment;before visit;2021-03-30 23:59:59+00:00;37.73;;;;2.37;;;11.33;;
8087988;treatment;before visit;2021-03-31 23:59:59+00:00;34.91;;;;2.75;;;10.3;;
8087988;treatment;before visit;2021-04-01 23:59:59+00:00;34.84;;;;3.04;;;9.03;;
8087988;treatment;before visit;2021-04-02 23:59:59+00:00;29.93;;;;2.86;;;7.93;;
8087988;treatment;before visit;2021-04-03 23:59:59+00:00;33.68;;;;2.44;;;14.29;;
8087988;treatment;before visit;2021-04-04 23:59:59+00:00;50.44;;;;2.69;;;16.51;;
8087988;treatment;before visit;2021-04-05 23:59:59+00:00;41.75;;;;2.41;;;13.51;;
8087988;treatment;before visit;2021-04-06 23:59:59+00:00;45.71;;;;2.02;;;21.29;;
8087988;treatment;before visit;2021-04-07 23:59:59+00:00;51.64;;;;2.21;;;20.11;;
8087988;treatment;before visit;2021-04-08 23:59:59+00:00;44.68;;;;2.55;;;17.28;;
8087988;treatment;before visit;2021-04-09 23:59:59+00:00;37.89;;;;2.68;;;14.33;;
8087988;treatment;before visit;2021-04-10 23:59:59+00:00;35.04;;;;3.03;;;11.8;;
8087988;treatment;before visit;2021-04-11 23:59:59+00:00;34.23;;;;3.07;;;7.97;;
8087988;treatment;before visit;2021-04-12 23:59:59+00:00;42.37;;;;2.42;;;17.67;;
8087988;treatment;before visit;2021-04-13 23:59:59+00:00;47.67;;;;2.25;;;17.74;;
8087988;treatment;before visit;2021-04-14 23:59:59+00:00;40.88;;;;2.32;;;17.43;;
8087988;treatment;before visit;2021-04-15 23:59:59+00:00;48.48;;;;2.4;;;16.66;;
8087988;treatment;before visit;2021-04-16 23:59:59+00:00;41.89;;;;2.36;;;16.63;;
8087988;treatment;before visit;2021-04-17 23:59:59+00:00;47.95;;;;2.3;;;16.42;;
8087988;treatment;before visit;2021-04-18 23:59:59+00:00;47.33;;;;2.29;;;15.03;;
8087988;treatment;before visit;2021-04-19 23:59:59+00:00;34.48;;;;2.52;;;11.67;;
8087988;treatment;before visit;2021-04-20 23:59:59+00:00;46.92;;;;2.6;;;14.52;;
8087988;treatment;before visit;2021-04-21 23:59:59+00:00;33.7;;;;2.81;;;10.04;;
8087988;treatment;before visit;2021-04-22 23:59:59+00:00;32.23;;;;2.65;;;10.19;;
8087988;treatment;before visit;2021-04-23 23:59:59+00:00;43.58;;;;2.45;;;9.95;;
8087988;treatment;before visit;2021-04-24 23:59:59+00:00;34.88;;;;2.78;;;9.7;;
8087988;treatment;before visit;2021-04-25 23:59:59+00:00;35.96;;;;3.01;;;7.68;;
8087988;treatment;before visit;2021-04-26 23:59:59+00:00;30.25;;;;2.77;;;8.39;;
8087988;treatment;before visit;2021-04-27 23:59:59+00:00;30.33;;;;2.21;;;7.58;;
8087988;treatment;before visit;2021-04-28 23:59:59+00:00;27.79;;;;2.74;;;6.05;;
8087988;treatment;before visit;2021-04-29 23:59:59+00:00;32.18;;;;2.59;;;7.66;;
8087988;treatment;before visit;2021-04-30 23:59:59+00:00;27.11;;;;3.06;;;8.18;;
8087988;treatment;before visit;2021-05-01 23:59:59+00:00;42.23;;;;2.69;;;11.6;;
8087988;treatment;before visit;2021-05-02 23:59:59+00:00;36.67;;;;2.89;;;12.21;;
8087988;treatment;before visit;2021-05-03 23:59:59+00:00;42.67;;;;2.63;;;10.05;;
8087988;treatment;before visit;2021-05-04 23:59:59+00:00;32.66;;;;2.47;;;7.53;;
8087988;treatment;before visit;2021-05-05 23:59:59+00:00;31.8;;;;2.91;;;10.07;;
8087988;treatment;before visit;2021-05-06 23:59:59+00:00;35.82;;;;2.89;;;9.63;;
8087988;treatment;before visit;2021-05-07 23:59:59+00:00;31.86;;;;2.54;;;10.57;;
8087988;treatment;before visit;2021-05-08 23:59:59+00:00;29.32;;;;2.6;;;8.66;;
8087988;treatment;before visit;2021-05-09 23:59:59+00:00;22.24;;;;2.79;;;5.87;;
8087988;treatment;before visit;2021-05-10 23:59:59+00:00;13.73;;;;3.03;;;0.05;;
8087988;treatment;before visit;2021-05-11 23:59:59+00:00;36.38;;;;2.34;;;10.08;;
8087988;treatment;before visit;2021-05-12 23:59:59+00:00;31.94;;;;2.49;;;9.73;;
8087988;treatment;before visit;2021-05-13 23:59:59+00:00;39.37;;;;2.77;;;10.64;;
8087988;treatment;before visit;2021-05-14 23:59:59+00:00;36.73;;;;2.65;;;9.39;;
8087988;treatment;before visit;2021-05-15 23:59:59+00:00;33.55;;;;2.79;;;9.95;;
8087988;treatment;before visit;2021-05-16 23:59:59+00:00;32.56;;;;2.7;;;8.89;;
8087988;treatment;before visit;2021-05-17 23:59:59+00:00;28.09;;;;2.81;;;8.09;;
8087988;treatment;before visit;2021-05-18 23:59:59+00:00;37.32;;;;2.47;;;9.42;;
8087988;treatment;before visit;2021-05-19 23:59:59+00:00;33.81;;;;2.62;;;10.08;;
8087988;treatment;before visit;2021-05-20 23:59:59+00:00;34.28;;;;2.56;;;8.88;;
8087988;treatment;before visit;2021-05-21 23:59:59+00:00;30.16;;;;2.78;;;8.5;;
8087988;treatment;before visit;2021-05-22 23:59:59+00:00;32.65;;;;2.9;;;8.41;;
8087988;treatment;before visit;2021-05-23 23:59:59+00:00;30.64;;;;2.85;;;8.4;;
8087988;treatment;before visit;2021-05-24 23:59:59+00:00;39.33;;;;3.05;;;7.87;;
8087988;treatment;before visit;2021-05-25 23:59:59+00:00;37.81;;;;2.72;;;9.23;;
8087988;treatment;before visit;2021-05-26 23:59:59+00:00;27.55;;;;2.68;;;7.0;;
8087988;treatment;before visit;2021-05-27 23:59:59+00:00;27.85;;;;2.95;;;7.93;;
8087988;treatment;before visit;2021-05-28 23:59:59+00:00;29.29;;;;2.88;;;6.73;;
8087988;treatment;before visit;2021-05-29 23:59:59+00:00;36.28;;;;2.95;;;7.45;;
8087988;treatment;before visit;2021-05-30 23:59:59+00:00;35.32;;;;2.87;;;6.59;;
8087988;treatment;before visit;2021-05-31 23:59:59+00:00;25.83;;;;2.49;;;6.87;;
8087988;treatment;before visit;2021-06-01 23:59:59+00:00;27.04;;;;2.64;;;5.04;;
8087988;treatment;before visit;2021-06-02 23:59:59+00:00;24.54;;;;2.46;;;3.66;;
8087988;treatment;before visit;2021-06-03 23:59:59+00:00;21.46;;;;2.84;;;2.75;;
8087988;treatment;before visit;2021-06-04 23:59:59+00:00;13.62;;;;2.99;;;0.13;;
8087988;treatment;before visit;2021-06-05 23:59:59+00:00;14.93;;;;3.18;;;1.19;;
8087988;treatment;before visit;2021-06-06 23:59:59+00:00;30.54;;;;2.94;;;5.35;;
8087988;treatment;before visit;2021-06-07 23:59:59+00:00;22.18;;;;2.73;;;4.4;;
8087988;treatment;before visit;2021-06-08 23:59:59+00:00;36.26;;;;2.93;;;3.72;;
8087988;treatment;before visit;2021-06-09 23:59:59+00:00;19.69;;;;2.88;;;3.24;;
8087988;treatment;before visit;2021-06-10 23:59:59+00:00;26.06;;;;2.8;;;3.74;;
8087988;treatment;before visit;2021-06-11 23:59:59+00:00;23.94;;;;2.6;;;4.53;;
8087988;treatment;before visit;2021-06-12 23:59:59+00:00;25.65;;;;2.83;;;2.78;;
8087988;treatment;before visit;2021-06-13 23:59:59+00:00;20.47;;;;3.01;;;0.2;;
8087988;treatment;before visit;2021-06-14 23:59:59+00:00;20.66;;;;3.01;;;3.32;;
8087988;treatment;before visit;2021-06-15 23:59:59+00:00;19.26;;;;2.87;;;0.21;;
8087988;treatment;before visit;2021-06-16 23:59:59+00:00;22.74;;;;3.25;;;2.19;;
8087988;treatment;before visit;2021-06-17 23:59:59+00:00;18.22;;;;2.94;;;1.84;;
8087988;treatment;before visit;2021-06-18 23:59:59+00:00;17.73;;;;3.12;;;0.76;;
8087988;treatment;before visit;2021-06-19 23:59:59+00:00;18.53;;;;2.86;;;0.91;;
8087988;treatment;before visit;2021-06-20 23:59:59+00:00;15.95;;;;3.01;;;;;
8087988;treatment;before visit;2021-06-21 23:59:59+00:00;16.68;;;;3.2;;;0.14;;
8087988;treatment;before visit;2021-06-22 23:59:59+00:00;16.38;;;;3.24;;;;;
8087988;treatment;before visit;2021-06-23 23:59:59+00:00;32.79;;;;2.67;;;3.85;;
8087988;treatment;before visit;2021-06-24 23:59:59+00:00;19.39;;;;2.43;;;4.89;;
8087988;treatment;before visit;2021-06-25 23:59:59+00:00;22.86;;;;2.61;;;3.23;;
8087988;treatment;before visit;2021-06-26 23:59:59+00:00;21.85;;;;2.65;;;3.92;;
8087988;treatment;before visit;2021-06-27 23:59:59+00:00;19.63;;;;2.79;;;2.91;;
8087988;treatment;before visit;2021-06-28 23:59:59+00:00;14.39;;;;2.95;;;0.32;;
8087988;treatment;before visit;2021-06-29 23:59:59+00:00;19.36;;;;2.98;;;0.97;;
8087988;treatment;before visit;2021-06-30 23:59:59+00:00;24.33;;;;2.77;;;5.27;;
8087988;treatment;before visit;2021-07-01 23:59:59+00:00;27.32;;;;2.77;;;3.43;;
8087988;treatment;before visit;2021-07-02 23:59:59+00:00;20.32;;;;2.53;;;2.82;;
8087988;treatment;before visit;2021-07-03 23:59:59+00:00;24.04;;;;3.01;;;4.4;;
8087988;treatment;before visit;2021-07-04 23:59:59+00:00;24.24;;;;2.9;;;3.11;;
8087988;treatment;before visit;2021-07-05 23:59:59+00:00;19.93;;;;2.73;;;2.58;;
8087988;treatment;before visit;2021-07-06 23:59:59+00:00;22.32;;;;3.02;;;3.59;;
8087988;treatment;before visit;2021-07-07 23:59:59+00:00;23.52;;;;2.94;;;3.35;;
8087988;treatment;before visit;2021-07-08 23:59:59+00:00;25.09;;;;2.8;;;5.13;;
8087988;treatment;before visit;2021-07-09 23:59:59+00:00;25.47;;;;3.0;;;3.62;;
8087988;treatment;before visit;2021-07-10 23:59:59+00:00;24.96;;;;3.03;;;3.51;;
8087988;treatment;before visit;2021-07-11 23:59:59+00:00;23.42;;;;3.21;;;4.06;;
8087988;treatment;before visit;2021-07-12 23:59:59+00:00;19.41;;;;2.86;;;2.79;;
8087988;treatment;before visit;2021-07-13 23:59:59+00:00;17.14;;;;3.55;;;0.01;;
8087988;treatment;before visit;2021-07-14 23:59:59+00:00;27.63;;;;2.47;;;5.42;;
8087988;treatment;before visit;2021-07-15 23:59:59+00:00;23.34;;;;3.56;;;4.55;;
8087988;treatment;before visit;2021-07-16 23:59:59+00:00;24.2;;;;3.62;;;3.02;;
8087988;treatment;before visit;2021-07-17 23:59:59+00:00;22.64;;;;3.6;;;2.4;;
8087988;treatment;before visit;2021-07-18 23:59:59+00:00;22.92;;;;3.22;;;1.65;;
8087988;treatment;before visit;2021-07-19 23:59:59+00:00;24.52;;;;2.64;;;3.52;;
8087988;treatment;before visit;2021-07-20 23:59:59+00:00;17.18;;;;2.55;;;2.55;;
8087988;treatment;before visit;2021-07-21 23:59:59+00:00;14.75;;;;2.81;;;2.77;;
8087988;treatment;before visit;2021-07-22 23:59:59+00:00;14.59;;;;2.78;;;2.23;;
8087988;treatment;before visit;2021-07-23 23:59:59+00:00;13.53;;;;1.69;;;2.14;;
8087988;treatment;before visit;2021-07-24 23:59:59+00:00;13.04;;;;3.19;;;0.26;;
8087988;treatment;before visit;2021-07-25 23:59:59+00:00;14.13;;;;2.95;;;0.95;;
8087988;treatment;before visit;2021-07-26 23:59:59+00:00;16.9;;;;2.71;;;4.26;;
8087988;treatment;before visit;2021-07-27 23:59:59+00:00;16.69;;;;2.69;;;3.25;;
8087988;treatment;before visit;2021-07-28 23:59:59+00:00;17.86;;;;2.82;;;2.58;;
8087988;treatment;before visit;2021-07-29 23:59:59+00:00;21.71;;;;3.15;;;2.04;;
8087988;treatment;before visit;2021-07-30 23:59:59+00:00;18.85;;;;2.67;;;1.84;;
8087988;treatment;before visit;2021-07-31 23:59:59+00:00;26.38;;;;2.82;;;2.58;;
8087988;treatment;before visit;2021-08-01 23:59:59+00:00;23.43;;;;2.75;;;5.13;;
8087988;treatment;before visit;2021-08-02 23:59:59+00:00;22.08;;;;2.72;;;3.54;;
8087988;treatment;before visit;2021-08-03 23:59:59+00:00;25.92;;;;2.98;;;4.63;;
8087988;treatment;before visit;2021-08-04 23:59:59+00:00;21.14;;;;3.08;;;4.27;;
8087988;treatment;before visit;2021-08-05 23:59:59+00:00;20.27;;;;2.93;;;3.49;;
