Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
6683113;treatment;after visit;2023-03-20 23:59:59+00:00;22.12;;;;2.02;;;12.78;;
6683113;treatment;after visit;2023-03-21 23:59:59+00:00;22.73;;;;1.9;;;12.68;;
6683113;treatment;after visit;2023-03-22 23:59:59+00:00;19.46;;;;2.54;;;9.61;;
6683113;treatment;after visit;2023-03-23 23:59:59+00:00;20.94;;;;2.79;;;10.28;;
6683113;treatment;after visit;2023-03-24 23:59:59+00:00;21.33;;;;2.37;;;10.06;;
6683113;treatment;after visit;2023-03-25 23:59:59+00:00;29.03;;;;2.05;;;14.6;;
6683113;treatment;after visit;2023-03-26 23:59:59+00:00;32.59;;;;2.28;;;16.98;;
6683113;treatment;after visit;2023-03-27 23:59:59+00:00;32.84;;;;2.74;;;17.98;;
6683113;treatment;after visit;2023-03-28 23:59:59+00:00;32.39;;;;1.87;;;20.98;;
6683113;treatment;after visit;2023-03-29 23:59:59+00:00;27.4;;;;2.17;;;14.38;;
6683113;treatment;after visit;2023-03-30 23:59:59+00:00;22.97;;;;2.58;;;11.8;;
6683113;treatment;after visit;2023-03-31 23:59:59+00:00;23.36;;;;2.51;;;11.44;;
6683113;treatment;after visit;2023-04-01 23:59:59+00:00;25.93;;;;2.45;;;14.74;;
6683113;treatment;after visit;2023-04-02 23:59:59+00:00;25.87;;;;3.67;;;12.37;;
6683113;treatment;after visit;2023-04-03 23:59:59+00:00;27.31;;;;1.98;;;16.06;;
6683113;treatment;after visit;2023-04-04 23:59:59+00:00;32.52;;;;2.42;;;19.29;;
6683113;treatment;after visit;2023-04-05 23:59:59+00:00;32.25;;;;2.68;;;18.4;;
6683113;treatment;after visit;2023-04-06 23:59:59+00:00;31.29;;;;2.17;;;18.11;;
6683113;treatment;after visit;2023-04-07 23:59:59+00:00;29.55;;;;2.24;;;16.69;;
6683113;treatment;after visit;2023-04-08 23:59:59+00:00;25.33;;;;1.87;;;16.87;;
6683113;treatment;after visit;2023-04-09 23:59:59+00:00;25.47;;;;1.92;;;16.88;;
6683113;treatment;after visit;2023-04-10 23:59:59+00:00;23.84;;;;1.89;;;14.22;;
6683113;treatment;after visit;2023-04-11 23:59:59+00:00;20.42;;;;1.65;;;11.0;;
6683113;treatment;after visit;2023-04-12 23:59:59+00:00;22.64;;;;2.85;;;11.51;;
6683113;treatment;after visit;2023-04-13 23:59:59+00:00;27.37;;;;1.93;;;14.68;;
6683113;treatment;after visit;2023-04-14 23:59:59+00:00;26.52;;;;1.97;;;13.83;;
6683113;treatment;after visit;2023-04-15 23:59:59+00:00;25.12;;;;2.19;;;14.5;;
6683113;treatment;after visit;2023-04-16 23:59:59+00:00;28.34;;;;2.26;;;14.26;;
6683113;treatment;after visit;2023-04-17 23:59:59+00:00;24.82;;;;2.06;;;13.45;;
6683113;treatment;after visit;2023-04-18 23:59:59+00:00;22.12;;;;2.19;;;12.15;;
6683113;treatment;after visit;2023-04-19 23:59:59+00:00;28.11;;;;2.31;;;14.08;;
6683113;treatment;after visit;2023-04-20 23:59:59+00:00;27.29;;;;1.93;;;15.73;;
6683113;treatment;after visit;2023-04-21 23:59:59+00:00;28.15;;;;1.78;;;16.41;;
6683113;treatment;after visit;2023-04-22 23:59:59+00:00;26.11;;;;1.97;;;13.4;;
6683113;treatment;after visit;2023-04-23 23:59:59+00:00;23.12;;;;3.08;;;10.46;;
6683113;treatment;after visit;2023-04-24 23:59:59+00:00;19.82;;;;2.1;;;10.59;;
6683113;treatment;after visit;2023-04-25 23:59:59+00:00;22.6;;;;2.08;;;12.54;;
6683113;treatment;after visit;2023-04-26 23:59:59+00:00;25.6;;;;2.22;;;13.32;;
6683113;treatment;after visit;2023-04-27 23:59:59+00:00;15.24;;;;2.04;;;8.3;;
6683113;treatment;after visit;2023-04-28 23:59:59+00:00;16.55;;;;2.07;;;9.28;;
6683113;treatment;after visit;2023-04-29 23:59:59+00:00;16.56;;;;2.31;;;5.49;;
6683113;treatment;after visit;2023-04-30 23:59:59+00:00;14.04;;;;2.27;;;5.46;;
6683113;treatment;after visit;2023-05-01 23:59:59+00:00;18.2;;;;1.85;;;6.21;;
6683113;treatment;after visit;2023-05-02 23:59:59+00:00;13.45;;;;1.67;;;5.19;;
6683113;treatment;after visit;2023-05-03 23:59:59+00:00;18.59;;;;2.49;;;7.81;;
6683113;treatment;after visit;2023-05-04 23:59:59+00:00;14.93;;;;2.69;;;5.02;;
6683113;treatment;after visit;2023-05-05 23:59:59+00:00;16.38;;;;2.98;;;5.48;;
6683113;treatment;after visit;2023-05-06 23:59:59+00:00;16.35;;;;2.45;;;4.61;;
6683113;treatment;after visit;2023-05-07 23:59:59+00:00;13.73;;;;2.85;;;4.1;;
6683113;treatment;after visit;2023-05-08 23:59:59+00:00;13.62;;;;2.63;;;5.13;;
6683113;treatment;after visit;2023-05-09 23:59:59+00:00;10.98;;;;2.53;;;3.56;;
6683113;treatment;after visit;2023-05-10 23:59:59+00:00;12.75;;;;2.92;;;4.63;;
6683113;treatment;after visit;2023-05-11 23:59:59+00:00;16.92;;;;2.73;;;6.81;;
6683113;treatment;after visit;2023-05-12 23:59:59+00:00;13.65;;;;2.8;;;5.57;;
6683113;treatment;after visit;2023-05-13 23:59:59+00:00;16.61;;;;2.99;;;5.87;;
6683113;treatment;after visit;2023-05-14 23:59:59+00:00;21.14;;;;2.92;;;8.87;;
6683113;treatment;after visit;2023-05-15 23:59:59+00:00;16.59;;;;2.49;;;7.14;;
6683113;treatment;after visit;2023-05-16 23:59:59+00:00;19.28;;;;2.73;;;9.45;;
6683113;treatment;after visit;2023-05-17 23:59:59+00:00;20.26;;;;2.36;;;10.32;;
6683113;treatment;after visit;2023-05-18 23:59:59+00:00;15.28;;;;2.03;;;8.45;;
6683113;treatment;after visit;2023-05-19 23:59:59+00:00;12.58;;;;2.06;;;6.62;;
6683113;treatment;after visit;2023-05-20 23:59:59+00:00;12.77;;;;2.09;;;6.54;;
6683113;treatment;after visit;2023-05-21 23:59:59+00:00;13.14;;;;2.15;;;5.51;;
6683113;treatment;after visit;2023-05-22 23:59:59+00:00;16.01;;;;2.27;;;5.37;;
6683113;treatment;after visit;2023-05-23 23:59:59+00:00;10.84;;;;2.25;;;3.95;;
6683113;treatment;after visit;2023-05-24 23:59:59+00:00;15.32;;;;2.5;;;5.24;;
6683113;treatment;after visit;2023-05-25 23:59:59+00:00;13.35;;;;2.25;;;5.24;;
6683113;treatment;after visit;2023-05-26 23:59:59+00:00;13.59;;;;2.12;;;3.75;;
6683113;treatment;after visit;2023-05-27 23:59:59+00:00;14.02;;;;2.08;;;3.62;;
6683113;treatment;after visit;2023-05-28 23:59:59+00:00;14.55;;;;2.65;;;4.42;;
6683113;treatment;after visit;2023-05-29 23:59:59+00:00;11.46;;;;2.91;;;2.75;;
6683113;treatment;after visit;2023-05-30 23:59:59+00:00;12.29;;;;3.4;;;3.75;;
6683113;treatment;after visit;2023-05-31 23:59:59+00:00;13.12;;;;3.27;;;3.39;;
6683113;treatment;after visit;2023-06-01 23:59:59+00:00;13.43;;;;2.38;;;4.18;;
6683113;treatment;after visit;2023-06-02 23:59:59+00:00;10.15;;;;2.8;;;2.9;;
6683113;treatment;after visit;2023-06-03 23:59:59+00:00;8.67;;;;2.87;;;2.22;;
6683113;treatment;after visit;2023-06-04 23:59:59+00:00;14.13;;;;3.06;;;4.46;;
6683113;treatment;after visit;2023-06-05 23:59:59+00:00;10.96;;;;2.62;;;3.14;;
6683113;treatment;after visit;2023-06-06 23:59:59+00:00;11.59;;;;3.79;;;3.41;;
6683113;treatment;after visit;2023-06-07 23:59:59+00:00;11.96;;;;3.2;;;3.52;;
6683113;treatment;after visit;2023-06-08 23:59:59+00:00;11.41;;;;2.86;;;2.99;;
6683113;treatment;after visit;2023-06-09 23:59:59+00:00;11.49;;;;2.18;;;3.43;;
6683113;treatment;after visit;2023-06-10 23:59:59+00:00;11.61;;;;2.58;;;3.05;;
6683113;treatment;after visit;2023-06-11 23:59:59+00:00;10.07;;;;1.83;;;3.14;;
6683113;treatment;after visit;2023-06-12 23:59:59+00:00;11.24;;;;1.84;;;2.92;;
6683113;treatment;after visit;2023-06-13 23:59:59+00:00;8.01;;;;2.5;;;2.22;;
6683113;treatment;after visit;2023-06-14 23:59:59+00:00;11.35;;;;2.89;;;3.25;;
6683113;treatment;after visit;2023-06-15 23:59:59+00:00;11.31;;;;2.84;;;3.67;;
6683113;treatment;after visit;2023-06-16 23:59:59+00:00;10.13;;;;3.07;;;2.46;;
6683113;treatment;after visit;2023-06-17 23:59:59+00:00;17.49;;;;2.98;;;4.43;;
6683113;treatment;after visit;2023-06-18 23:59:59+00:00;12.93;;;;2.7;;;3.03;;
6683113;treatment;after visit;2023-06-19 23:59:59+00:00;11.9;;;;3.11;;;2.87;;
6683113;treatment;after visit;2023-06-20 23:59:59+00:00;7.97;;;;2.85;;;1.82;;
6683113;treatment;after visit;2023-06-21 23:59:59+00:00;12.68;;;;2.65;;;3.71;;
6683113;treatment;after visit;2023-06-22 23:59:59+00:00;9.81;;;;1.74;;;4.05;;
6683113;treatment;after visit;2023-06-23 23:59:59+00:00;15.87;;;;2.27;;;3.18;;
6683113;treatment;after visit;2023-06-24 23:59:59+00:00;9.82;;;;2.48;;;2.05;;
6683113;treatment;after visit;2023-06-25 23:59:59+00:00;10.91;;;;2.31;;;3.14;;
6683113;treatment;after visit;2023-06-26 23:59:59+00:00;10.12;;;;2.7;;;2.94;;
6683113;treatment;after visit;2023-06-27 23:59:59+00:00;10.03;;;;2.83;;;3.08;;
6683113;treatment;after visit;2023-06-28 23:59:59+00:00;10.73;;;;3.12;;;2.95;;
6683113;treatment;after visit;2023-06-29 23:59:59+00:00;9.36;;;;2.42;;;1.95;;
6683113;treatment;after visit;2023-06-30 23:59:59+00:00;10.57;;;;2.73;;;3.14;;
6683113;treatment;after visit;2023-07-01 23:59:59+00:00;11.96;;;;2.88;;;3.06;;
6683113;treatment;after visit;2023-07-02 23:59:59+00:00;12.85;;;;3.19;;;2.88;;
6683113;treatment;after visit;2023-07-03 23:59:59+00:00;10.44;;;;2.69;;;2.93;;
6683113;treatment;after visit;2023-07-04 23:59:59+00:00;9.73;;;;2.55;;;3.05;;
6683113;treatment;after visit;2023-07-05 23:59:59+00:00;12.94;;;;3.13;;;3.05;;
6683113;treatment;after visit;2023-07-06 23:59:59+00:00;10.39;;;;2.58;;;2.91;;
6683113;treatment;after visit;2023-07-07 23:59:59+00:00;12.01;;;;2.66;;;3.09;;
6683113;treatment;after visit;2023-07-08 23:59:59+00:00;11.28;;;;1.89;;;2.96;;
6683113;treatment;after visit;2023-07-09 23:59:59+00:00;7.38;;;;2.06;;;1.93;;
6683113;treatment;after visit;2023-07-10 23:59:59+00:00;8.74;;;;2.02;;;2.94;;
6683113;treatment;after visit;2023-07-11 23:59:59+00:00;8.68;;;;2.11;;;2.75;;
6683113;treatment;after visit;2023-07-12 23:59:59+00:00;9.47;;;;3.07;;;1.94;;
6683113;treatment;after visit;2023-07-13 23:59:59+00:00;11.9;;;;2.84;;;2.79;;
6683113;treatment;after visit;2023-07-14 23:59:59+00:00;11.15;;;;2.04;;;2.16;;
6683113;treatment;after visit;2023-07-15 23:59:59+00:00;16.44;;;;2.33;;;4.67;;
6683113;treatment;after visit;2023-07-16 23:59:59+00:00;8.94;;;;2.83;;;1.87;;
6683113;treatment;after visit;2023-07-17 23:59:59+00:00;11.82;;;;2.64;;;3.0;;
6683113;treatment;after visit;2023-07-18 23:59:59+00:00;11.12;;;;2.75;;;2.64;;
6683113;treatment;after visit;2023-07-19 23:59:59+00:00;7.53;;;;2.27;;;1.87;;
6683113;treatment;after visit;2023-07-20 23:59:59+00:00;9.31;;;;1.76;;;2.89;;
6683113;treatment;after visit;2023-07-21 23:59:59+00:00;11.51;;;;1.59;;;3.31;;
6683113;treatment;after visit;2023-07-22 23:59:59+00:00;9.29;;;;1.8;;;2.09;;
6683113;treatment;after visit;2023-07-23 23:59:59+00:00;7.76;;;;0.94;;;2.94;;
6683113;treatment;after visit;2023-07-24 23:59:59+00:00;6.43;;;;0.71;;;2.57;;
6683113;treatment;after visit;2023-07-25 23:59:59+00:00;6.29;;;;0.74;;;2.64;;
6683113;treatment;after visit;2023-07-26 23:59:59+00:00;6.62;;;;0.73;;;2.71;;
6683113;treatment;after visit;2023-07-27 23:59:59+00:00;6.9;;;;0.76;;;3.08;;
6683113;treatment;after visit;2023-07-28 23:59:59+00:00;5.0;;;;0.72;;;1.7;;
6683113;treatment;after visit;2023-07-29 23:59:59+00:00;6.2;;;;0.77;;;2.55;;
6683113;treatment;after visit;2023-07-30 23:59:59+00:00;6.28;;;;0.77;;;2.6;;
6683113;treatment;after visit;2023-07-31 23:59:59+00:00;6.56;;;;0.73;;;2.71;;
6683113;treatment;after visit;2023-08-01 23:59:59+00:00;6.27;;;;0.78;;;2.63;;
6683113;treatment;after visit;2023-08-02 23:59:59+00:00;6.48;;;;0.73;;;2.61;;
6683113;treatment;after visit;2023-08-03 23:59:59+00:00;4.81;;;;0.78;;;1.76;;
6683113;treatment;after visit;2023-08-04 23:59:59+00:00;6.52;;;;0.72;;;2.64;;
6683113;treatment;after visit;2023-08-05 23:59:59+00:00;6.39;;;;0.77;;;2.69;;
6683113;treatment;after visit;2023-08-06 23:59:59+00:00;6.45;;;;0.79;;;2.67;;
6683113;treatment;after visit;2023-08-07 23:59:59+00:00;7.93;;;;0.76;;;3.79;;
6683113;treatment;after visit;2023-08-08 23:59:59+00:00;7.2;;;;0.77;;;3.33;;
6683113;treatment;after visit;2023-08-09 23:59:59+00:00;7.25;;;;0.74;;;3.26;;
6683113;treatment;after visit;2023-08-10 23:59:59+00:00;10.81;;;;1.35;;;3.47;;
6683113;treatment;after visit;2023-08-11 23:59:59+00:00;14.35;;;;2.44;;;3.17;;
6683113;treatment;after visit;2023-08-12 23:59:59+00:00;14.15;;;;2.48;;;3.33;;
6683113;treatment;after visit;2023-08-13 23:59:59+00:00;10.03;;;;2.09;;;2.89;;
6683113;treatment;after visit;2023-08-14 23:59:59+00:00;8.09;;;;2.09;;;1.97;;
6683113;treatment;after visit;2023-08-15 23:59:59+00:00;9.3;;;;1.74;;;2.92;;
6683113;treatment;after visit;2023-08-16 23:59:59+00:00;10.83;;;;2.43;;;2.91;;
6683113;treatment;after visit;2023-08-17 23:59:59+00:00;11.54;;;;1.94;;;3.29;;
6683113;treatment;after visit;2023-08-18 23:59:59+00:00;9.53;;;;2.35;;;2.41;;
6683113;treatment;after visit;2023-08-19 23:59:59+00:00;9.77;;;;1.87;;;2.92;;
6683113;treatment;after visit;2023-08-20 23:59:59+00:00;10.5;;;;2.28;;;2.94;;
6683113;treatment;after visit;2023-08-21 23:59:59+00:00;7.3;;;;2.53;;;1.79;;
6683113;treatment;after visit;2023-08-22 23:59:59+00:00;11.91;;;;2.59;;;2.68;;
6683113;treatment;after visit;2023-08-23 23:59:59+00:00;8.69;;;;3.22;;;1.75;;
6683113;treatment;after visit;2023-08-24 23:59:59+00:00;9.2;;;;2.24;;;2.88;;
6683113;treatment;after visit;2023-08-25 23:59:59+00:00;9.43;;;;2.03;;;1.84;;
6683113;treatment;after visit;2023-08-26 23:59:59+00:00;10.48;;;;2.6;;;2.86;;
6683113;treatment;after visit;2023-08-27 23:59:59+00:00;14.65;;;;3.25;;;3.07;;
6683113;treatment;after visit;2023-08-28 23:59:59+00:00;8.26;;;;2.03;;;2.19;;
6683113;treatment;after visit;2023-08-29 23:59:59+00:00;12.97;;;;2.38;;;4.53;;
6683113;treatment;after visit;2023-08-30 23:59:59+00:00;11.62;;;;3.67;;;2.91;;
6683113;treatment;after visit;2023-08-31 23:59:59+00:00;9.64;;;;2.19;;;3.17;;
6683113;treatment;after visit;2023-09-01 23:59:59+00:00;12.42;;;;2.31;;;3.11;;
6683113;treatment;after visit;2023-09-02 23:59:59+00:00;15.92;;;;2.63;;;3.06;;
6683113;treatment;after visit;2023-09-03 23:59:59+00:00;10.09;;;;2.06;;;2.87;;
6683113;treatment;after visit;2023-09-04 23:59:59+00:00;9.5;;;;2.06;;;2.82;;
6683113;treatment;after visit;2023-09-05 23:59:59+00:00;10.0;;;;2.65;;;2.99;;
6683113;treatment;after visit;2023-09-06 23:59:59+00:00;10.76;;;;3.54;;;2.06;;
6683113;treatment;after visit;2023-09-07 23:59:59+00:00;11.52;;;;1.65;;;3.74;;
6683113;treatment;after visit;2023-09-08 23:59:59+00:00;12.55;;;;2.98;;;3.07;;
6683113;treatment;after visit;2023-09-09 23:59:59+00:00;13.53;;;;2.27;;;3.2;;
6683113;treatment;after visit;2023-09-10 23:59:59+00:00;9.32;;;;2.45;;;1.9;;
6683113;treatment;after visit;2023-09-11 23:59:59+00:00;12.6;;;;1.8;;;3.15;;
6683113;treatment;after visit;2023-09-12 23:59:59+00:00;9.04;;;;2.5;;;1.91;;
6683113;treatment;after visit;2023-09-13 23:59:59+00:00;10.91;;;;2.77;;;3.01;;
6683113;treatment;after visit;2023-09-14 23:59:59+00:00;9.2;;;;1.85;;;3.12;;
6683113;treatment;after visit;2023-09-15 23:59:59+00:00;13.37;;;;1.73;;;3.47;;
6683113;treatment;after visit;2023-09-16 23:59:59+00:00;10.09;;;;2.18;;;3.04;;
6683113;treatment;after visit;2023-09-17 23:59:59+00:00;11.56;;;;2.28;;;2.02;;
6683113;treatment;after visit;2023-09-18 23:59:59+00:00;9.54;;;;2.09;;;2.85;;
6683113;treatment;after visit;2023-09-19 23:59:59+00:00;9.52;;;;2.18;;;3.0;;
6683113;treatment;after visit;2023-09-20 23:59:59+00:00;9.9;;;;2.4;;;2.13;;
6683113;treatment;after visit;2023-09-21 23:59:59+00:00;10.77;;;;2.37;;;2.84;;
6683113;treatment;after visit;2023-09-22 23:59:59+00:00;11.6;;;;3.13;;;3.19;;
6683113;treatment;after visit;2023-09-23 23:59:59+00:00;16.02;;;;2.48;;;3.72;;
6683113;treatment;after visit;2023-09-24 23:59:59+00:00;11.34;;;;2.92;;;3.34;;
6683113;treatment;after visit;2023-09-25 23:59:59+00:00;10.8;;;;2.35;;;3.51;;
6683113;treatment;after visit;2023-09-26 23:59:59+00:00;14.16;;;;3.19;;;5.06;;
6683113;treatment;after visit;2023-09-27 23:59:59+00:00;13.61;;;;2.81;;;3.42;;
6683113;treatment;after visit;2023-09-28 23:59:59+00:00;11.67;;;;2.36;;;3.41;;
6683113;treatment;after visit;2023-09-29 23:59:59+00:00;12.15;;;;2.45;;;3.15;;
6683113;treatment;after visit;2023-09-30 23:59:59+00:00;16.6;;;;3.05;;;3.1;;
6683113;treatment;after visit;2023-10-01 23:59:59+00:00;12.15;;;;2.47;;;3.24;;
6683113;treatment;after visit;2023-10-02 23:59:59+00:00;9.59;;;;2.1;;;2.49;;
6683113;treatment;after visit;2023-10-03 23:59:59+00:00;11.67;;;;2.86;;;2.15;;
6683113;treatment;after visit;2023-10-04 23:59:59+00:00;14.42;;;;2.87;;;3.38;;
6683113;treatment;after visit;2023-10-05 23:59:59+00:00;12.33;;;;2.79;;;3.96;;
6683113;treatment;after visit;2023-10-06 23:59:59+00:00;13.3;;;;2.37;;;3.92;;
6683113;treatment;after visit;2023-10-07 23:59:59+00:00;12.9;;;;2.63;;;4.14;;
6683113;treatment;after visit;2023-10-08 23:59:59+00:00;15.31;;;;2.52;;;5.05;;
6683113;treatment;after visit;2023-10-09 23:59:59+00:00;12.53;;;;3.3;;;3.69;;
6683113;treatment;after visit;2023-10-10 23:59:59+00:00;8.94;;;;2.32;;;2.61;;
6683113;treatment;after visit;2023-10-11 23:59:59+00:00;14.94;;;;3.11;;;4.49;;
6683113;treatment;after visit;2023-10-12 23:59:59+00:00;10.32;;;;2.02;;;3.59;;
6683113;treatment;after visit;2023-10-13 23:59:59+00:00;10.85;;;;1.93;;;3.49;;
6683113;treatment;after visit;2023-10-14 23:59:59+00:00;13.35;;;;2.1;;;3.77;;
6683113;treatment;after visit;2023-10-15 23:59:59+00:00;17.07;;;;2.19;;;6.55;;
6683113;treatment;after visit;2023-10-16 23:59:59+00:00;18.9;;;;1.72;;;10.26;;
6683113;treatment;after visit;2023-10-17 23:59:59+00:00;20.13;;;;2.25;;;10.28;;
6683113;treatment;after visit;2023-10-18 23:59:59+00:00;23.57;;;;1.58;;;12.5;;
6683113;treatment;after visit;2023-10-19 23:59:59+00:00;21.6;;;;3.01;;;9.7;;
6683113;treatment;after visit;2023-10-20 23:59:59+00:00;17.82;;;;3.96;;;7.3;;
6683113;treatment;after visit;2023-10-21 23:59:59+00:00;16.37;;;;2.88;;;7.06;;
6683113;treatment;after visit;2023-10-22 23:59:59+00:00;25.84;;;;2.12;;;13.53;;
6683113;treatment;after visit;2023-10-23 23:59:59+00:00;21.27;;;;1.29;;;11.87;;
6683113;treatment;after visit;2023-10-24 23:59:59+00:00;18.91;;;;0.92;;;9.08;;
6683113;treatment;after visit;2023-10-25 23:59:59+00:00;22.03;;;;1.89;;;10.76;;
6683113;treatment;after visit;2023-10-26 23:59:59+00:00;20.55;;;;1.99;;;9.33;;
6683113;treatment;after visit;2023-10-27 23:59:59+00:00;22.32;;;;1.84;;;10.52;;
6683113;treatment;after visit;2023-10-28 23:59:59+00:00;23.91;;;;1.26;;;12.07;;
6683113;treatment;after visit;2023-10-29 23:59:59+00:00;26.73;;;;2.04;;;11.66;;
6683113;treatment;after visit;2023-10-30 23:59:59+00:00;18.6;;;;1.58;;;9.91;;
6683113;treatment;after visit;2023-10-31 23:59:59+00:00;24.93;;;;1.59;;;12.24;;
6683113;treatment;after visit;2023-11-01 23:59:59+00:00;28.49;;;;2.76;;;15.26;;
6683113;treatment;after visit;2023-11-02 23:59:59+00:00;27.57;;;;2.4;;;14.69;;
6683113;treatment;after visit;2023-11-03 23:59:59+00:00;32.6;;;;1.71;;;18.59;;
6683113;treatment;after visit;2023-11-04 23:59:59+00:00;34.49;;;;1.71;;;18.71;;
6683113;treatment;after visit;2023-11-05 23:59:59+00:00;24.84;;;;2.21;;;13.36;;
6683113;treatment;after visit;2023-11-06 23:59:59+00:00;32.99;;;;2.84;;;14.86;;
6683113;treatment;after visit;2023-11-07 23:59:59+00:00;27.09;;;;1.85;;;16.21;;
6683113;treatment;after visit;2023-11-08 23:59:59+00:00;33.73;;;;2.05;;;19.54;;
6683113;treatment;after visit;2023-11-09 23:59:59+00:00;30.95;;;;2.55;;;18.81;;
6683113;treatment;after visit;2023-11-10 23:59:59+00:00;29.35;;;;1.96;;;15.69;;
6683113;treatment;after visit;2023-11-11 23:59:59+00:00;32.84;;;;2.3;;;18.45;;
6683113;treatment;after visit;2023-11-12 23:59:59+00:00;37.5;;;;1.61;;;21.88;;
6683113;treatment;after visit;2023-11-13 23:59:59+00:00;22.26;;;;1.75;;;12.8;;
6683113;treatment;after visit;2023-11-14 23:59:59+00:00;27.97;;;;2.33;;;15.07;;
6683113;treatment;after visit;2023-11-15 23:59:59+00:00;31.05;;;;2.11;;;17.65;;
