Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
468980;treatment;before visit;2019-04-30 23:59:59+00:00;6.49;;;;1.56;;;0.02;;
468980;treatment;before visit;2019-05-01 23:59:59+00:00;7.87;;;;1.68;;;0.02;;
468980;treatment;before visit;2019-05-02 23:59:59+00:00;12.08;;;;1.28;;;0.23;;
468980;treatment;before visit;2019-05-03 23:59:59+00:00;6.2;;;;1.67;;;0.01;;
468980;treatment;before visit;2019-05-04 23:59:59+00:00;11.6;;;;1.73;;;0.05;;
468980;treatment;before visit;2019-05-05 23:59:59+00:00;7.48;;;;1.42;;;0.03;;
468980;treatment;before visit;2019-05-06 23:59:59+00:00;8.81;;;;0.94;;;0.26;;
468980;treatment;before visit;2019-05-07 23:59:59+00:00;9.01;;;;1.11;;;0.2;;
468980;treatment;before visit;2019-05-08 23:59:59+00:00;8.93;;;;1.79;;;;;
468980;treatment;before visit;2019-05-09 23:59:59+00:00;14.45;;;;1.54;;;0.09;;
468980;treatment;before visit;2019-05-10 23:59:59+00:00;10.29;;;;1.82;;;0.02;;
468980;treatment;before visit;2019-05-11 23:59:59+00:00;11.75;;;;1.72;;;0.06;;
468980;treatment;before visit;2019-05-12 23:59:59+00:00;3.12;;;;1.32;;;0.03;;
468980;treatment;before visit;2019-05-13 23:59:59+00:00;2.3;;;;1.2;;;0.04;;
468980;treatment;before visit;2019-05-14 23:59:59+00:00;2.71;;;;0.9;;;0.1;;
468980;treatment;before visit;2019-05-15 23:59:59+00:00;2.59;;;;0.96;;;0.07;;
468980;treatment;before visit;2019-05-16 23:59:59+00:00;2.79;;;;0.86;;;0.09;;
468980;treatment;before visit;2019-05-17 23:59:59+00:00;2.21;;;;1.23;;;0.04;;
468980;treatment;before visit;2019-05-18 23:59:59+00:00;2.02;;;;1.27;;;0.04;;
468980;treatment;before visit;2019-05-19 23:59:59+00:00;2.0;;;;1.27;;;0.03;;
468980;treatment;before visit;2019-05-20 23:59:59+00:00;1.89;;;;1.34;;;0.03;;
468980;treatment;before visit;2019-05-21 23:59:59+00:00;1.95;;;;1.34;;;0.03;;
468980;treatment;before visit;2019-05-22 23:59:59+00:00;2.24;;;;1.22;;;0.04;;
468980;treatment;before visit;2019-05-23 23:59:59+00:00;4.36;;;;1.26;;;0.04;;
468980;treatment;before visit;2019-05-24 23:59:59+00:00;2.98;;;;1.22;;;0.03;;
468980;treatment;before visit;2019-05-25 23:59:59+00:00;2.13;;;;1.18;;;0.03;;
468980;treatment;before visit;2019-05-26 23:59:59+00:00;8.78;;;;1.37;;;0.03;;
468980;treatment;before visit;2019-05-27 23:59:59+00:00;8.8;;;;1.24;;;0.08;;
468980;treatment;before visit;2019-05-28 23:59:59+00:00;11.3;;;;0.47;;;0.14;;
468980;treatment;before visit;2019-05-29 23:59:59+00:00;10.16;;;;0.36;;;0.3;;
468980;treatment;before visit;2019-05-30 23:59:59+00:00;9.33;;;;0.38;;;0.26;;
468980;treatment;before visit;2019-05-31 23:59:59+00:00;7.36;;;;0.42;;;1.21;;
468980;treatment;before visit;2019-06-01 23:59:59+00:00;5.82;;;;0.55;;;0.26;;
468980;treatment;before visit;2019-06-02 23:59:59+00:00;7.0;;;;1.69;;;0.01;;
468980;treatment;before visit;2019-06-03 23:59:59+00:00;5.69;;;;1.52;;;0.05;;
468980;treatment;before visit;2019-06-04 23:59:59+00:00;3.89;;;;1.45;;;;;
468980;treatment;before visit;2019-06-05 23:59:59+00:00;4.66;;;;1.69;;;;;
468980;treatment;before visit;2019-06-06 23:59:59+00:00;9.41;;;;1.69;;;1.27;;
468980;treatment;before visit;2019-06-07 23:59:59+00:00;10.3;;;;1.81;;;0.05;;
468980;treatment;before visit;2019-06-08 23:59:59+00:00;10.74;;;;1.67;;;0.12;;
468980;treatment;before visit;2019-06-09 23:59:59+00:00;6.94;;;;1.89;;;;;
468980;treatment;before visit;2019-06-10 23:59:59+00:00;13.01;;;;1.86;;;0.06;;
468980;treatment;before visit;2019-06-11 23:59:59+00:00;7.93;;;;1.66;;;0.01;;
468980;treatment;before visit;2019-06-12 23:59:59+00:00;9.01;;;;1.7;;;0.05;;
468980;treatment;before visit;2019-06-13 23:59:59+00:00;12.15;;;;1.37;;;0.07;;
468980;treatment;before visit;2019-06-14 23:59:59+00:00;11.99;;;;1.56;;;;;
468980;treatment;before visit;2019-06-15 23:59:59+00:00;9.77;;;;1.79;;;0.02;;
468980;treatment;before visit;2019-06-16 23:59:59+00:00;8.2;;;;0.94;;;0.06;;
468980;treatment;before visit;2019-06-17 23:59:59+00:00;5.69;;;;0.55;;;0.08;;
468980;treatment;before visit;2019-06-18 23:59:59+00:00;3.91;;;;1.46;;;0.03;;
468980;treatment;before visit;2019-06-19 23:59:59+00:00;4.78;;;;1.79;;;0.01;;
468980;treatment;before visit;2019-06-20 23:59:59+00:00;6.69;;;;2.11;;;;;
468980;treatment;before visit;2019-06-21 23:59:59+00:00;5.64;;;;1.9;;;;;
468980;treatment;before visit;2019-06-22 23:59:59+00:00;6.54;;;;1.81;;;0.06;;
468980;treatment;before visit;2019-06-23 23:59:59+00:00;5.89;;;;1.71;;;;;
468980;treatment;before visit;2019-06-24 23:59:59+00:00;7.72;;;;1.78;;;0.03;;
468980;treatment;before visit;2019-06-25 23:59:59+00:00;4.08;;;;1.88;;;0.01;;
468980;treatment;before visit;2019-06-26 23:59:59+00:00;6.53;;;;1.89;;;;;
468980;treatment;before visit;2019-06-27 23:59:59+00:00;6.28;;;;1.66;;;0.03;;
468980;treatment;before visit;2019-06-28 23:59:59+00:00;6.04;;;;1.28;;;0.2;;
468980;treatment;before visit;2019-06-29 23:59:59+00:00;4.95;;;;2.07;;;0.04;;
468980;treatment;before visit;2019-06-30 23:59:59+00:00;5.81;;;;1.94;;;0.02;;
468980;treatment;before visit;2019-07-01 23:59:59+00:00;8.07;;;;1.77;;;;;
468980;treatment;before visit;2019-07-02 23:59:59+00:00;5.88;;;;1.96;;;;;
468980;treatment;before visit;2019-07-03 23:59:59+00:00;6.43;;;;1.69;;;0.03;;
468980;treatment;before visit;2019-07-04 23:59:59+00:00;2.68;;;;1.88;;;;;
468980;treatment;before visit;2019-07-05 23:59:59+00:00;4.82;;;;1.84;;;;;
468980;treatment;before visit;2019-07-06 23:59:59+00:00;6.29;;;;2.23;;;0.03;;
468980;treatment;before visit;2019-07-07 23:59:59+00:00;6.23;;;;2.13;;;0.06;;
468980;treatment;before visit;2019-07-08 23:59:59+00:00;8.16;;;;1.72;;;0.02;;
468980;treatment;before visit;2019-07-09 23:59:59+00:00;8.25;;;;1.92;;;0.02;;
468980;treatment;before visit;2019-07-10 23:59:59+00:00;8.87;;;;2.25;;;0.01;;
468980;treatment;before visit;2019-07-11 23:59:59+00:00;7.2;;;;2.09;;;;;
468980;treatment;before visit;2019-07-12 23:59:59+00:00;5.71;;;;1.42;;;0.04;;
468980;treatment;before visit;2019-07-13 23:59:59+00:00;4.96;;;;1.27;;;0.02;;
468980;treatment;before visit;2019-07-14 23:59:59+00:00;1.83;;;;1.24;;;;;
468980;treatment;before visit;2019-07-15 23:59:59+00:00;1.84;;;;1.24;;;;;
468980;treatment;before visit;2019-07-16 23:59:59+00:00;4.24;;;;1.49;;;;;
468980;treatment;before visit;2019-07-17 23:59:59+00:00;8.19;;;;2.25;;;0.01;;
468980;treatment;before visit;2019-07-18 23:59:59+00:00;2.33;;;;1.37;;;;;
468980;treatment;before visit;2019-07-19 23:59:59+00:00;1.79;;;;1.31;;;;;
468980;treatment;before visit;2019-07-20 23:59:59+00:00;1.83;;;;1.33;;;;;
468980;treatment;before visit;2019-07-21 23:59:59+00:00;1.81;;;;1.32;;;;;
468980;treatment;before visit;2019-07-22 23:59:59+00:00;1.81;;;;1.29;;;;;
468980;treatment;before visit;2019-07-23 23:59:59+00:00;5.33;;;;1.52;;;0.01;;
468980;treatment;before visit;2019-07-24 23:59:59+00:00;9.94;;;;1.54;;;0.04;;
468980;treatment;before visit;2019-07-25 23:59:59+00:00;6.0;;;;1.65;;;0.03;;
468980;treatment;before visit;2019-07-26 23:59:59+00:00;2.92;;;;1.88;;;;;
468980;treatment;before visit;2019-07-27 23:59:59+00:00;8.4;;;;1.88;;;0.14;;
468980;treatment;before visit;2019-07-28 23:59:59+00:00;8.88;;;;2.0;;;0.06;;
468980;treatment;before visit;2019-07-29 23:59:59+00:00;7.37;;;;1.69;;;0.01;;
468980;treatment;before visit;2019-07-30 23:59:59+00:00;3.86;;;;1.97;;;;;
468980;treatment;before visit;2019-07-31 23:59:59+00:00;6.92;;;;1.59;;;;;
468980;treatment;before visit;2019-08-01 23:59:59+00:00;5.82;;;;1.87;;;;;
468980;treatment;before visit;2019-08-02 23:59:59+00:00;7.53;;;;1.89;;;0.03;;
468980;treatment;before visit;2019-08-03 23:59:59+00:00;6.28;;;;2.05;;;0.01;;
468980;treatment;before visit;2019-08-04 23:59:59+00:00;3.63;;;;1.78;;;0.01;;
468980;treatment;before visit;2019-08-05 23:59:59+00:00;4.14;;;;1.83;;;;;
468980;treatment;before visit;2019-08-06 23:59:59+00:00;9.72;;;;1.71;;;;;
468980;treatment;before visit;2019-08-07 23:59:59+00:00;8.48;;;;1.83;;;0.02;;
468980;treatment;before visit;2019-08-08 23:59:59+00:00;4.44;;;;1.91;;;;;
468980;treatment;before visit;2019-08-09 23:59:59+00:00;5.93;;;;1.98;;;;;
468980;treatment;before visit;2019-08-10 23:59:59+00:00;4.6;;;;1.77;;;;;
468980;treatment;before visit;2019-08-11 23:59:59+00:00;5.9;;;;1.88;;;0.01;;
468980;treatment;before visit;2019-08-12 23:59:59+00:00;8.56;;;;2.06;;;0.01;;
468980;treatment;before visit;2019-08-13 23:59:59+00:00;6.8;;;;1.8;;;;;
468980;treatment;before visit;2019-08-14 23:59:59+00:00;11.04;;;;1.83;;;0.02;;
468980;treatment;before visit;2019-08-15 23:59:59+00:00;10.42;;;;1.9;;;0.01;;
468980;treatment;before visit;2019-08-16 23:59:59+00:00;10.24;;;;1.83;;;0.02;;
468980;treatment;before visit;2019-08-17 23:59:59+00:00;2.83;;;;1.44;;;;;
468980;treatment;before visit;2019-08-18 23:59:59+00:00;8.62;;;;1.03;;;0.02;;
468980;treatment;before visit;2019-08-19 23:59:59+00:00;6.83;;;;2.01;;;0.02;;
468980;treatment;before visit;2019-08-20 23:59:59+00:00;9.12;;;;1.98;;;0.03;;
468980;treatment;before visit;2019-08-21 23:59:59+00:00;13.64;;;;1.59;;;0.12;;
468980;treatment;before visit;2019-08-22 23:59:59+00:00;9.79;;;;1.88;;;;;
468980;treatment;before visit;2019-08-23 23:59:59+00:00;6.56;;;;1.83;;;;;
468980;treatment;before visit;2019-08-24 23:59:59+00:00;4.25;;;;2.06;;;;;
468980;treatment;before visit;2019-08-25 23:59:59+00:00;8.43;;;;2.04;;;0.01;;
468980;treatment;before visit;2019-08-26 23:59:59+00:00;10.03;;;;1.67;;;0.45;;
468980;treatment;before visit;2019-08-27 23:59:59+00:00;3.63;;;;1.83;;;;;
468980;treatment;before visit;2019-08-28 23:59:59+00:00;10.71;;;;1.5;;;0.04;;
468980;treatment;before visit;2019-08-29 23:59:59+00:00;9.21;;;;2.0;;;;;
468980;treatment;before visit;2019-08-30 23:59:59+00:00;8.75;;;;2.32;;;;;
468980;treatment;before visit;2019-08-31 23:59:59+00:00;6.35;;;;2.22;;;;;
468980;treatment;before visit;2019-09-01 23:59:59+00:00;5.43;;;;2.15;;;;;
468980;treatment;before visit;2019-09-02 23:59:59+00:00;7.07;;;;2.01;;;0.05;;
468980;treatment;before visit;2019-09-03 23:59:59+00:00;7.34;;;;1.83;;;;;
468980;treatment;before visit;2019-09-04 23:59:59+00:00;6.16;;;;1.77;;;0.01;;
468980;treatment;before visit;2019-09-05 23:59:59+00:00;7.35;;;;1.85;;;;;
468980;treatment;before visit;2019-09-06 23:59:59+00:00;6.87;;;;1.94;;;0.01;;
468980;treatment;before visit;2019-09-07 23:59:59+00:00;9.68;;;;1.53;;;0.08;;
468980;treatment;before visit;2019-09-08 23:59:59+00:00;11.75;;;;1.82;;;0.03;;
468980;treatment;before visit;2019-09-09 23:59:59+00:00;10.34;;;;1.74;;;0.15;;
468980;treatment;before visit;2019-09-10 23:59:59+00:00;9.47;;;;1.91;;;0.03;;
468980;treatment;before visit;2019-09-11 23:59:59+00:00;14.52;;;;1.52;;;0.06;;
468980;treatment;before visit;2019-09-12 23:59:59+00:00;10.38;;;;2.0;;;0.01;;
468980;treatment;before visit;2019-09-13 23:59:59+00:00;7.16;;;;1.85;;;0.06;;
468980;treatment;before visit;2019-09-14 23:59:59+00:00;3.57;;;;1.69;;;0.02;;
468980;treatment;before visit;2019-09-15 23:59:59+00:00;3.48;;;;1.65;;;0.02;;
468980;treatment;before visit;2019-09-16 23:59:59+00:00;3.19;;;;1.53;;;0.02;;
468980;treatment;before visit;2019-09-17 23:59:59+00:00;3.21;;;;1.49;;;0.01;;
468980;treatment;before visit;2019-09-18 23:59:59+00:00;3.55;;;;1.65;;;0.02;;
468980;treatment;before visit;2019-09-19 23:59:59+00:00;3.65;;;;1.68;;;0.03;;
468980;treatment;before visit;2019-09-20 23:59:59+00:00;3.73;;;;1.66;;;0.02;;
468980;treatment;before visit;2019-09-21 23:59:59+00:00;3.67;;;;1.66;;;0.04;;
468980;treatment;before visit;2019-09-22 23:59:59+00:00;9.82;;;;1.75;;;0.05;;
468980;treatment;before visit;2019-09-23 23:59:59+00:00;10.78;;;;1.98;;;0.02;;
468980;treatment;before visit;2019-09-24 23:59:59+00:00;6.16;;;;1.95;;;0.02;;
468980;treatment;before visit;2019-09-25 23:59:59+00:00;15.08;;;;1.54;;;0.07;;
468980;treatment;before visit;2019-09-26 23:59:59+00:00;11.07;;;;1.86;;;0.05;;
468980;treatment;before visit;2019-09-27 23:59:59+00:00;10.53;;;;1.78;;;0.06;;
468980;treatment;before visit;2019-09-28 23:59:59+00:00;8.23;;;;1.79;;;0.02;;
468980;treatment;before visit;2019-09-29 23:59:59+00:00;10.17;;;;1.78;;;0.03;;
468980;treatment;before visit;2019-09-30 23:59:59+00:00;11.98;;;;1.74;;;0.07;;
468980;treatment;before visit;2019-10-01 23:59:59+00:00;11.36;;;;1.76;;;0.02;;
468980;treatment;before visit;2019-10-02 23:59:59+00:00;10.45;;;;1.87;;;0.03;;
468980;treatment;before visit;2019-10-03 23:59:59+00:00;10.5;;;;1.59;;;0.08;;
468980;treatment;before visit;2019-10-04 23:59:59+00:00;11.81;;;;1.67;;;0.07;;
468980;treatment;before visit;2019-10-05 23:59:59+00:00;11.04;;;;1.73;;;0.07;;
468980;treatment;before visit;2019-10-06 23:59:59+00:00;9.67;;;;2.08;;;;;
468980;treatment;before visit;2019-10-07 23:59:59+00:00;12.72;;;;1.7;;;0.12;;
468980;treatment;before visit;2019-10-08 23:59:59+00:00;16.79;;;;1.83;;;0.04;;
468980;treatment;before visit;2019-10-09 23:59:59+00:00;18.55;;;;1.26;;;0.17;;
468980;treatment;before visit;2019-10-10 23:59:59+00:00;9.42;;;;1.71;;;0.04;;
468980;treatment;before visit;2019-10-11 23:59:59+00:00;15.63;;;;0.97;;;0.29;;
468980;treatment;before visit;2019-10-12 23:59:59+00:00;14.44;;;;1.85;;;0.03;;
468980;treatment;before visit;2019-10-13 23:59:59+00:00;2.97;;;;1.82;;;0.02;;
468980;treatment;before visit;2019-10-14 23:59:59+00:00;2.86;;;;1.81;;;0.02;;
468980;treatment;before visit;2019-10-15 23:59:59+00:00;5.29;;;;1.94;;;0.02;;
468980;treatment;before visit;2019-10-16 23:59:59+00:00;7.6;;;;1.75;;;0.03;;
468980;treatment;before visit;2019-10-17 23:59:59+00:00;12.83;;;;1.8;;;0.03;;
468980;treatment;before visit;2019-10-18 23:59:59+00:00;10.49;;;;1.86;;;0.05;;
468980;treatment;before visit;2019-10-19 23:59:59+00:00;7.17;;;;1.86;;;0.01;;
468980;treatment;before visit;2019-10-20 23:59:59+00:00;12.72;;;;1.97;;;0.01;;
468980;treatment;before visit;2019-10-21 23:59:59+00:00;7.49;;;;1.91;;;0.02;;
468980;treatment;before visit;2019-10-22 23:59:59+00:00;13.67;;;;1.72;;;0.08;;
468980;treatment;before visit;2019-10-23 23:59:59+00:00;17.99;;;;1.77;;;0.05;;
468980;treatment;before visit;2019-10-24 23:59:59+00:00;15.25;;;;2.4;;;0.04;;
468980;treatment;before visit;2019-10-25 23:59:59+00:00;13.4;;;;1.55;;;0.13;;
468980;treatment;before visit;2019-10-26 23:59:59+00:00;13.64;;;;2.12;;;0.06;;
468980;treatment;before visit;2019-10-27 23:59:59+00:00;6.73;;;;1.96;;;0.02;;
468980;treatment;before visit;2019-10-28 23:59:59+00:00;10.14;;;;1.86;;;0.02;;
468980;treatment;before visit;2019-10-29 23:59:59+00:00;14.06;;;;1.26;;;0.22;;
468980;treatment;before visit;2019-10-30 23:59:59+00:00;21.74;;;;1.27;;;0.27;;
468980;treatment;before visit;2019-10-31 23:59:59+00:00;15.51;;;;1.21;;;0.22;;
468980;treatment;before visit;2019-11-01 23:59:59+00:00;18.73;;;;1.27;;;0.19;;
468980;treatment;before visit;2019-11-02 23:59:59+00:00;13.64;;;;2.04;;;0.03;;
468980;treatment;before visit;2019-11-03 23:59:59+00:00;16.74;;;;2.09;;;0.02;;
468980;treatment;before visit;2019-11-04 23:59:59+00:00;10.24;;;;1.85;;;0.02;;
468980;treatment;before visit;2019-11-05 23:59:59+00:00;14.32;;;;1.4;;;0.18;;
468980;treatment;before visit;2019-11-06 23:59:59+00:00;17.56;;;;1.3;;;0.3;;
468980;treatment;before visit;2019-11-07 23:59:59+00:00;15.91;;;;1.27;;;0.2;;
468980;treatment;before visit;2019-11-08 23:59:59+00:00;14.74;;;;1.32;;;0.18;;
468980;treatment;before visit;2019-11-09 23:59:59+00:00;13.51;;;;1.25;;;0.33;;
468980;treatment;before visit;2019-11-10 23:59:59+00:00;16.76;;;;1.27;;;0.19;;
468980;treatment;before visit;2019-11-11 23:59:59+00:00;15.83;;;;1.24;;;0.26;;
468980;treatment;before visit;2019-11-12 23:59:59+00:00;11.49;;;;1.2;;;0.28;;
468980;treatment;before visit;2019-11-13 23:59:59+00:00;20.6;;;;1.16;;;0.34;;
468980;treatment;before visit;2019-11-14 23:59:59+00:00;16.59;;;;1.49;;;0.26;;
468980;treatment;before visit;2019-11-15 23:59:59+00:00;17.34;;;;0.92;;;0.42;;
468980;treatment;before visit;2019-11-16 23:59:59+00:00;15.79;;;;1.05;;;0.31;;
468980;treatment;before visit;2019-11-17 23:59:59+00:00;16.55;;;;1.47;;;0.08;;
468980;treatment;before visit;2019-11-18 23:59:59+00:00;9.01;;;;1.05;;;0.27;;
468980;treatment;before visit;2019-11-19 23:59:59+00:00;13.61;;;;1.15;;;0.29;;
468980;treatment;before visit;2019-11-20 23:59:59+00:00;20.61;;;;1.08;;;0.37;;
468980;treatment;before visit;2019-11-21 23:59:59+00:00;16.42;;;;1.08;;;0.32;;
468980;treatment;before visit;2019-11-22 23:59:59+00:00;16.09;;;;1.1;;;0.33;;
468980;treatment;before visit;2019-11-23 23:59:59+00:00;15.38;;;;1.1;;;0.27;;
468980;treatment;before visit;2019-11-24 23:59:59+00:00;16.26;;;;1.13;;;0.28;;
468980;treatment;before visit;2019-11-25 23:59:59+00:00;15.12;;;;1.18;;;0.27;;
468980;treatment;before visit;2019-11-26 23:59:59+00:00;14.59;;;;2.01;;;0.07;;
468980;treatment;before visit;2019-11-27 23:59:59+00:00;21.7;;;;1.22;;;0.45;;
468980;treatment;before visit;2019-11-28 23:59:59+00:00;13.75;;;;1.29;;;0.2;;
468980;treatment;before visit;2019-11-29 23:59:59+00:00;14.6;;;;1.55;;;0.08;;
468980;treatment;before visit;2019-11-30 23:59:59+00:00;10.06;;;;1.23;;;0.17;;
468980;treatment;before visit;2019-12-01 23:59:59+00:00;16.07;;;;0.72;;;0.41;;
468980;treatment;before visit;2019-12-02 23:59:59+00:00;15.89;;;;0.91;;;0.29;;
468980;treatment;before visit;2019-12-03 23:59:59+00:00;10.86;;;;0.64;;;0.44;;
468980;treatment;before visit;2019-12-04 23:59:59+00:00;17.56;;;;0.62;;;0.55;;
468980;treatment;before visit;2019-12-05 23:59:59+00:00;18.79;;;;0.64;;;0.56;;
468980;treatment;before visit;2019-12-06 23:59:59+00:00;20.59;;;;0.74;;;0.5;;
468980;treatment;before visit;2019-12-07 23:59:59+00:00;10.1;;;;1.43;;;0.1;;
468980;treatment;before visit;2019-12-08 23:59:59+00:00;13.06;;;;1.58;;;0.05;;
468980;treatment;before visit;2019-12-09 23:59:59+00:00;13.03;;;;1.41;;;0.12;;
468980;treatment;before visit;2019-12-10 23:59:59+00:00;14.97;;;;1.04;;;0.29;;
468980;treatment;before visit;2019-12-11 23:59:59+00:00;22.67;;;;0.49;;;0.71;;
468980;treatment;before visit;2019-12-12 23:59:59+00:00;21.71;;;;0.63;;;0.61;;
468980;treatment;before visit;2019-12-13 23:59:59+00:00;21.23;;;;0.93;;;0.47;;
468980;treatment;before visit;2019-12-14 23:59:59+00:00;14.73;;;;1.66;;;0.06;;
468980;treatment;before visit;2019-12-15 23:59:59+00:00;17.98;;;;2.02;;;0.05;;
468980;treatment;before visit;2019-12-16 23:59:59+00:00;14.09;;;;1.31;;;0.24;;
468980;treatment;before visit;2019-12-17 23:59:59+00:00;17.24;;;;1.58;;;0.17;;
468980;treatment;before visit;2019-12-18 23:59:59+00:00;22.15;;;;1.63;;;0.12;;
468980;treatment;before visit;2019-12-19 23:59:59+00:00;17.24;;;;1.09;;;0.38;;
468980;treatment;before visit;2019-12-20 23:59:59+00:00;15.51;;;;1.46;;;0.13;;
468980;treatment;before visit;2019-12-21 23:59:59+00:00;14.56;;;;1.85;;;0.03;;
468980;treatment;before visit;2019-12-22 23:59:59+00:00;18.18;;;;1.48;;;0.3;;
468980;treatment;before visit;2019-12-23 23:59:59+00:00;18.59;;;;1.78;;;0.22;;
468980;treatment;before visit;2019-12-24 23:59:59+00:00;24.14;;;;2.34;;;0.21;;
468980;treatment;before visit;2019-12-25 23:59:59+00:00;38.07;;;;1.82;;;0.24;;
468980;treatment;before visit;2019-12-26 23:59:59+00:00;37.75;;;;1.44;;;0.21;;
468980;treatment;before visit;2019-12-27 23:59:59+00:00;28.54;;;;1.22;;;0.31;;
468980;treatment;before visit;2019-12-28 23:59:59+00:00;26.05;;;;1.61;;;0.23;;
468980;treatment;before visit;2019-12-29 23:59:59+00:00;17.87;;;;1.18;;;0.27;;
468980;treatment;before visit;2019-12-30 23:59:59+00:00;15.99;;;;0.95;;;0.35;;
468980;treatment;before visit;2019-12-31 23:59:59+00:00;11.73;;;;0.82;;;0.35;;
468980;treatment;before visit;2020-01-01 23:59:59+00:00;11.82;;;;0.77;;;0.36;;
468980;treatment;before visit;2020-01-02 23:59:59+00:00;13.06;;;;0.68;;;0.43;;
468980;treatment;before visit;2020-01-03 23:59:59+00:00;13.61;;;;0.84;;;0.45;;
468980;treatment;before visit;2020-01-04 23:59:59+00:00;14.75;;;;1.62;;;0.11;;
468980;treatment;before visit;2020-01-05 23:59:59+00:00;15.5;;;;1.56;;;0.07;;
468980;treatment;before visit;2020-01-06 23:59:59+00:00;16.76;;;;0.83;;;0.51;;
468980;treatment;before visit;2020-01-07 23:59:59+00:00;15.15;;;;0.35;;;0.71;;
468980;treatment;before visit;2020-01-08 23:59:59+00:00;18.36;;;;0.35;;;0.67;;
468980;treatment;before visit;2020-01-09 23:59:59+00:00;15.17;;;;0.56;;;0.49;;
468980;treatment;before visit;2020-01-10 23:59:59+00:00;18.65;;;;1.28;;;0.37;;
468980;treatment;before visit;2020-01-11 23:59:59+00:00;13.97;;;;2.12;;;0.03;;
468980;treatment;before visit;2020-01-12 23:59:59+00:00;19.39;;;;1.83;;;0.03;;
468980;treatment;before visit;2020-01-13 23:59:59+00:00;18.04;;;;0.94;;;0.29;;
468980;treatment;before visit;2020-01-14 23:59:59+00:00;15.77;;;;1.04;;;0.25;;
