Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
107461;treatment;before visit;2022-01-03 23:59:59+00:00;29.5;;;;0.8;;;11.11;;
107461;treatment;before visit;2022-01-04 23:59:59+00:00;25.96;;;;0.85;;;10.38;;
107461;treatment;before visit;2022-01-05 23:59:59+00:00;52.57;;;;0.58;;;29.62;;
107461;treatment;before visit;2022-01-06 23:59:59+00:00;57.81;;;;0.62;;;31.8;;
107461;treatment;before visit;2022-01-07 23:59:59+00:00;54.62;;;;0.51;;;29.98;;
107461;treatment;before visit;2022-01-08 23:59:59+00:00;54.0;;;;0.6;;;30.59;;
107461;treatment;before visit;2022-01-09 23:59:59+00:00;51.11;;;;0.72;;;26.2;;
107461;treatment;before visit;2022-01-10 23:59:59+00:00;53.69;;;;0.71;;;28.99;;
107461;treatment;before visit;2022-01-11 23:59:59+00:00;46.91;;;;0.78;;;25.95;;
107461;treatment;before visit;2022-01-12 23:59:59+00:00;52.15;;;;0.65;;;29.13;;
107461;treatment;before visit;2022-01-13 23:59:59+00:00;50.72;;;;0.64;;;29.47;;
107461;treatment;before visit;2022-01-14 23:59:59+00:00;58.39;;;;0.64;;;32.72;;
107461;treatment;before visit;2022-01-15 23:59:59+00:00;61.72;;;;0.47;;;34.87;;
107461;treatment;before visit;2022-01-16 23:59:59+00:00;53.34;;;;0.59;;;29.85;;
107461;treatment;before visit;2022-01-17 23:59:59+00:00;41.22;;;;0.7;;;22.83;;
107461;treatment;before visit;2022-01-18 23:59:59+00:00;41.52;;;;0.73;;;22.47;;
107461;treatment;before visit;2022-01-19 23:59:59+00:00;45.41;;;;0.6;;;25.41;;
107461;treatment;before visit;2022-01-20 23:59:59+00:00;43.41;;;;0.74;;;23.69;;
107461;treatment;before visit;2022-01-21 23:59:59+00:00;50.45;;;;1.08;;;28.47;;
107461;treatment;before visit;2022-01-22 23:59:59+00:00;52.3;;;;0.62;;;28.98;;
107461;treatment;before visit;2022-01-23 23:59:59+00:00;52.42;;;;0.66;;;29.27;;
107461;treatment;before visit;2022-01-24 23:59:59+00:00;49.49;;;;0.59;;;27.91;;
107461;treatment;before visit;2022-01-25 23:59:59+00:00;50.1;;;;0.8;;;27.47;;
107461;treatment;before visit;2022-01-26 23:59:59+00:00;54.76;;;;0.36;;;30.84;;
107461;treatment;before visit;2022-01-27 23:59:59+00:00;54.41;;;;0.57;;;29.5;;
107461;treatment;before visit;2022-01-28 23:59:59+00:00;42.28;;;;1.07;;;21.77;;
107461;treatment;before visit;2022-01-29 23:59:59+00:00;49.72;;;;0.63;;;24.55;;
107461;treatment;before visit;2022-01-30 23:59:59+00:00;36.06;;;;0.85;;;16.53;;
107461;treatment;before visit;2022-01-31 23:59:59+00:00;44.6;;;;0.83;;;23.81;;
107461;treatment;before visit;2022-02-01 23:59:59+00:00;45.58;;;;0.64;;;25.57;;
107461;treatment;before visit;2022-02-02 23:59:59+00:00;36.02;;;;0.97;;;16.2;;
107461;treatment;before visit;2022-02-03 23:59:59+00:00;34.89;;;;0.8;;;16.14;;
107461;treatment;before visit;2022-02-04 23:59:59+00:00;38.51;;;;0.83;;;20.0;;
107461;treatment;before visit;2022-02-05 23:59:59+00:00;53.26;;;;0.51;;;25.47;;
107461;treatment;before visit;2022-02-06 23:59:59+00:00;43.41;;;;0.76;;;23.43;;
107461;treatment;before visit;2022-02-07 23:59:59+00:00;44.93;;;;0.98;;;24.56;;
107461;treatment;before visit;2022-02-08 23:59:59+00:00;42.93;;;;0.78;;;22.17;;
107461;treatment;before visit;2022-02-09 23:59:59+00:00;44.92;;;;0.71;;;24.46;;
107461;treatment;before visit;2022-02-10 23:59:59+00:00;37.9;;;;0.96;;;19.75;;
107461;treatment;before visit;2022-02-11 23:59:59+00:00;37.61;;;;0.86;;;19.32;;
107461;treatment;before visit;2022-02-12 23:59:59+00:00;54.47;;;;0.57;;;29.85;;
107461;treatment;before visit;2022-02-13 23:59:59+00:00;45.9;;;;0.75;;;24.34;;
107461;treatment;before visit;2022-02-14 23:59:59+00:00;40.44;;;;0.72;;;21.39;;
107461;treatment;before visit;2022-02-15 23:59:59+00:00;34.2;;;;0.86;;;16.96;;
107461;treatment;before visit;2022-02-16 23:59:59+00:00;36.92;;;;0.82;;;18.66;;
107461;treatment;before visit;2022-02-17 23:59:59+00:00;31.01;;;;0.75;;;10.78;;
107461;treatment;before visit;2022-02-18 23:59:59+00:00;27.61;;;;0.9;;;12.98;;
107461;treatment;before visit;2022-02-19 23:59:59+00:00;44.83;;;;0.67;;;23.27;;
107461;treatment;before visit;2022-02-20 23:59:59+00:00;32.48;;;;0.88;;;15.01;;
107461;treatment;before visit;2022-02-21 23:59:59+00:00;37.69;;;;0.87;;;19.19;;
107461;treatment;before visit;2022-02-22 23:59:59+00:00;33.52;;;;0.94;;;17.1;;
107461;treatment;before visit;2022-02-23 23:59:59+00:00;31.66;;;;1.02;;;15.44;;
107461;treatment;before visit;2022-02-24 23:59:59+00:00;37.77;;;;1.05;;;17.37;;
107461;treatment;before visit;2022-02-25 23:59:59+00:00;41.06;;;;0.79;;;22.62;;
107461;treatment;before visit;2022-02-26 23:59:59+00:00;50.6;;;;0.52;;;25.92;;
107461;treatment;before visit;2022-02-27 23:59:59+00:00;45.95;;;;0.81;;;24.63;;
107461;treatment;before visit;2022-02-28 23:59:59+00:00;47.45;;;;0.74;;;26.48;;
107461;treatment;before visit;2022-03-01 23:59:59+00:00;43.55;;;;0.74;;;24.1;;
107461;treatment;before visit;2022-03-02 23:59:59+00:00;45.51;;;;0.78;;;23.33;;
107461;treatment;before visit;2022-03-03 23:59:59+00:00;34.56;;;;0.9;;;17.23;;
107461;treatment;before visit;2022-03-04 23:59:59+00:00;42.99;;;;0.86;;;23.04;;
107461;treatment;before visit;2022-03-05 23:59:59+00:00;51.15;;;;0.57;;;27.6;;
107461;treatment;before visit;2022-03-06 23:59:59+00:00;45.66;;;;0.76;;;25.62;;
107461;treatment;before visit;2022-03-07 23:59:59+00:00;45.22;;;;0.77;;;26.13;;
107461;treatment;before visit;2022-03-08 23:59:59+00:00;45.38;;;;0.73;;;26.19;;
107461;treatment;before visit;2022-03-09 23:59:59+00:00;42.75;;;;0.92;;;24.33;;
107461;treatment;before visit;2022-03-10 23:59:59+00:00;34.3;;;;0.71;;;17.23;;
107461;treatment;before visit;2022-03-11 23:59:59+00:00;40.88;;;;0.81;;;20.4;;
107461;treatment;before visit;2022-03-12 23:59:59+00:00;31.96;;;;0.85;;;14.91;;
107461;treatment;before visit;2022-03-13 23:59:59+00:00;31.47;;;;1.08;;;15.17;;
107461;treatment;before visit;2022-03-14 23:59:59+00:00;21.56;;;;1.22;;;7.84;;
107461;treatment;before visit;2022-03-15 23:59:59+00:00;25.43;;;;0.89;;;12.99;;
107461;treatment;before visit;2022-03-16 23:59:59+00:00;25.04;;;;0.89;;;11.56;;
107461;treatment;before visit;2022-03-17 23:59:59+00:00;19.64;;;;1.13;;;9.39;;
107461;treatment;before visit;2022-03-18 23:59:59+00:00;31.76;;;;0.93;;;16.13;;
107461;treatment;before visit;2022-03-19 23:59:59+00:00;37.92;;;;0.77;;;19.71;;
107461;treatment;before visit;2022-03-20 23:59:59+00:00;33.22;;;;0.75;;;17.99;;
107461;treatment;before visit;2022-03-21 23:59:59+00:00;27.64;;;;1.12;;;15.98;;
107461;treatment;before visit;2022-03-22 23:59:59+00:00;27.68;;;;0.98;;;17.05;;
107461;treatment;before visit;2022-03-23 23:59:59+00:00;30.15;;;;0.9;;;18.17;;
107461;treatment;before visit;2022-03-24 23:59:59+00:00;28.77;;;;1.02;;;15.56;;
107461;treatment;before visit;2022-03-25 23:59:59+00:00;23.92;;;;1.07;;;12.9;;
107461;treatment;before visit;2022-03-26 23:59:59+00:00;23.04;;;;0.85;;;11.03;;
107461;treatment;before visit;2022-03-27 23:59:59+00:00;21.52;;;;1.24;;;10.65;;
107461;treatment;before visit;2022-03-28 23:59:59+00:00;23.54;;;;1.07;;;13.14;;
107461;treatment;before visit;2022-03-29 23:59:59+00:00;17.24;;;;1.14;;;8.81;;
107461;treatment;before visit;2022-03-30 23:59:59+00:00;20.88;;;;1.08;;;10.32;;
107461;treatment;before visit;2022-03-31 23:59:59+00:00;26.81;;;;0.78;;;15.37;;
107461;treatment;before visit;2022-04-01 23:59:59+00:00;39.43;;;;0.76;;;25.56;;
107461;treatment;before visit;2022-04-02 23:59:59+00:00;50.64;;;;0.43;;;31.12;;
107461;treatment;before visit;2022-04-03 23:59:59+00:00;42.94;;;;0.81;;;26.72;;
107461;treatment;before visit;2022-04-04 23:59:59+00:00;34.01;;;;0.95;;;21.16;;
107461;treatment;before visit;2022-04-05 23:59:59+00:00;23.94;;;;1.01;;;12.41;;
107461;treatment;before visit;2022-04-06 23:59:59+00:00;19.66;;;;1.11;;;10.45;;
107461;treatment;before visit;2022-04-07 23:59:59+00:00;24.72;;;;1.01;;;12.53;;
107461;treatment;before visit;2022-04-08 23:59:59+00:00;22.68;;;;0.98;;;12.0;;
107461;treatment;before visit;2022-04-09 23:59:59+00:00;40.67;;;;0.88;;;19.28;;
107461;treatment;before visit;2022-04-10 23:59:59+00:00;38.98;;;;0.81;;;22.96;;
107461;treatment;before visit;2022-04-11 23:59:59+00:00;30.25;;;;0.99;;;18.24;;
107461;treatment;before visit;2022-04-12 23:59:59+00:00;24.32;;;;1.04;;;13.37;;
107461;treatment;before visit;2022-04-13 23:59:59+00:00;19.42;;;;1.06;;;10.2;;
107461;treatment;before visit;2022-04-14 23:59:59+00:00;12.63;;;;1.11;;;4.13;;
107461;treatment;before visit;2022-04-15 23:59:59+00:00;21.7;;;;1.0;;;6.54;;
107461;treatment;before visit;2022-04-16 23:59:59+00:00;31.53;;;;0.88;;;11.19;;
107461;treatment;before visit;2022-04-17 23:59:59+00:00;36.68;;;;0.82;;;15.41;;
107461;treatment;before visit;2022-04-18 23:59:59+00:00;32.15;;;;1.1;;;12.24;;
107461;treatment;before visit;2022-04-19 23:59:59+00:00;29.32;;;;1.15;;;10.75;;
107461;treatment;before visit;2022-04-20 23:59:59+00:00;27.63;;;;1.2;;;9.22;;
107461;treatment;before visit;2022-04-21 23:59:59+00:00;31.73;;;;0.93;;;10.9;;
107461;treatment;before visit;2022-04-22 23:59:59+00:00;25.81;;;;1.31;;;8.73;;
107461;treatment;before visit;2022-04-23 23:59:59+00:00;30.34;;;;1.26;;;8.46;;
107461;treatment;before visit;2022-04-24 23:59:59+00:00;38.47;;;;0.79;;;13.42;;
107461;treatment;before visit;2022-04-25 23:59:59+00:00;27.75;;;;1.06;;;10.07;;
107461;treatment;before visit;2022-04-26 23:59:59+00:00;29.73;;;;0.83;;;12.28;;
107461;treatment;before visit;2022-04-27 23:59:59+00:00;31.86;;;;1.01;;;11.27;;
107461;treatment;before visit;2022-04-28 23:59:59+00:00;28.42;;;;1.13;;;10.47;;
107461;treatment;before visit;2022-04-29 23:59:59+00:00;24.04;;;;1.19;;;7.55;;
107461;treatment;before visit;2022-04-30 23:59:59+00:00;32.43;;;;0.77;;;10.62;;
107461;treatment;before visit;2022-05-01 23:59:59+00:00;31.74;;;;1.08;;;9.66;;
107461;treatment;before visit;2022-05-02 23:59:59+00:00;25.7;;;;1.12;;;8.55;;
107461;treatment;before visit;2022-05-03 23:59:59+00:00;26.07;;;;1.11;;;9.21;;
107461;treatment;before visit;2022-05-04 23:59:59+00:00;25.6;;;;1.33;;;8.39;;
107461;treatment;before visit;2022-05-05 23:59:59+00:00;28.42;;;;1.07;;;9.39;;
107461;treatment;before visit;2022-05-06 23:59:59+00:00;26.57;;;;1.04;;;8.76;;
107461;treatment;before visit;2022-05-07 23:59:59+00:00;28.15;;;;0.95;;;8.51;;
107461;treatment;before visit;2022-05-08 23:59:59+00:00;28.43;;;;1.11;;;7.63;;
107461;treatment;before visit;2022-05-09 23:59:59+00:00;21.12;;;;1.24;;;4.94;;
107461;treatment;before visit;2022-05-10 23:59:59+00:00;20.41;;;;1.26;;;5.28;;
107461;treatment;before visit;2022-05-11 23:59:59+00:00;20.8;;;;1.0;;;5.98;;
107461;treatment;before visit;2022-05-12 23:59:59+00:00;16.31;;;;1.24;;;2.23;;
107461;treatment;before visit;2022-05-13 23:59:59+00:00;20.89;;;;1.1;;;3.85;;
107461;treatment;before visit;2022-05-14 23:59:59+00:00;22.53;;;;0.98;;;4.5;;
107461;treatment;before visit;2022-05-15 23:59:59+00:00;20.52;;;;1.24;;;4.04;;
107461;treatment;before visit;2022-05-16 23:59:59+00:00;16.59;;;;1.26;;;2.67;;
107461;treatment;before visit;2022-05-17 23:59:59+00:00;17.42;;;;0.96;;;3.21;;
107461;treatment;before visit;2022-05-18 23:59:59+00:00;20.37;;;;0.96;;;6.99;;
107461;treatment;before visit;2022-05-19 23:59:59+00:00;15.13;;;;1.53;;;1.35;;
107461;treatment;before visit;2022-05-20 23:59:59+00:00;15.03;;;;1.6;;;0.3;;
107461;treatment;before visit;2022-05-21 23:59:59+00:00;19.41;;;;1.33;;;2.06;;
107461;treatment;before visit;2022-05-22 23:59:59+00:00;17.93;;;;1.43;;;1.85;;
107461;treatment;before visit;2022-05-23 23:59:59+00:00;17.14;;;;1.29;;;2.13;;
107461;treatment;before visit;2022-05-24 23:59:59+00:00;21.02;;;;1.4;;;4.12;;
107461;treatment;before visit;2022-05-25 23:59:59+00:00;16.71;;;;1.32;;;2.44;;
107461;treatment;before visit;2022-05-26 23:59:59+00:00;17.67;;;;1.42;;;1.89;;
107461;treatment;before visit;2022-05-27 23:59:59+00:00;19.61;;;;1.67;;;2.62;;
107461;treatment;before visit;2022-05-28 23:59:59+00:00;19.62;;;;0.95;;;3.66;;
107461;treatment;before visit;2022-05-29 23:59:59+00:00;24.24;;;;1.26;;;5.89;;
107461;treatment;before visit;2022-05-30 23:59:59+00:00;18.69;;;;1.56;;;3.73;;
107461;treatment;before visit;2022-05-31 23:59:59+00:00;18.28;;;;1.38;;;3.18;;
107461;treatment;before visit;2022-06-01 23:59:59+00:00;16.07;;;;1.27;;;2.82;;
107461;treatment;before visit;2022-06-02 23:59:59+00:00;16.19;;;;1.2;;;1.58;;
107461;treatment;before visit;2022-06-03 23:59:59+00:00;16.54;;;;1.52;;;2.06;;
107461;treatment;before visit;2022-06-04 23:59:59+00:00;22.75;;;;1.15;;;2.53;;
107461;treatment;before visit;2022-06-05 23:59:59+00:00;23.17;;;;1.0;;;3.65;;
107461;treatment;before visit;2022-06-06 23:59:59+00:00;17.63;;;;1.47;;;2.2;;
107461;treatment;before visit;2022-06-07 23:59:59+00:00;18.35;;;;1.34;;;3.33;;
107461;treatment;before visit;2022-06-08 23:59:59+00:00;19.39;;;;1.32;;;3.16;;
107461;treatment;before visit;2022-06-09 23:59:59+00:00;20.26;;;;1.27;;;4.99;;
107461;treatment;before visit;2022-06-10 23:59:59+00:00;16.43;;;;1.53;;;3.09;;
107461;treatment;before visit;2022-06-11 23:59:59+00:00;12.88;;;;1.66;;;0.93;;
107461;treatment;before visit;2022-06-12 23:59:59+00:00;12.74;;;;1.57;;;1.0;;
107461;treatment;before visit;2022-06-13 23:59:59+00:00;13.11;;;;1.48;;;1.16;;
107461;treatment;before visit;2022-06-14 23:59:59+00:00;13.3;;;;1.6;;;0.96;;
107461;treatment;before visit;2022-06-15 23:59:59+00:00;14.66;;;;1.42;;;1.6;;
107461;treatment;before visit;2022-06-16 23:59:59+00:00;15.55;;;;1.63;;;1.33;;
107461;treatment;before visit;2022-06-17 23:59:59+00:00;14.11;;;;1.51;;;1.3;;
107461;treatment;before visit;2022-06-18 23:59:59+00:00;17.28;;;;1.35;;;1.75;;
107461;treatment;before visit;2022-06-19 23:59:59+00:00;15.91;;;;1.38;;;1.38;;
107461;treatment;before visit;2022-06-20 23:59:59+00:00;16.41;;;;1.46;;;1.7;;
107461;treatment;before visit;2022-06-21 23:59:59+00:00;13.96;;;;1.46;;;1.18;;
107461;treatment;before visit;2022-06-22 23:59:59+00:00;13.93;;;;1.43;;;1.35;;
107461;treatment;before visit;2022-06-23 23:59:59+00:00;14.74;;;;1.39;;;1.73;;
107461;treatment;before visit;2022-06-24 23:59:59+00:00;17.81;;;;1.35;;;2.53;;
107461;treatment;before visit;2022-06-25 23:59:59+00:00;16.55;;;;1.28;;;1.76;;
107461;treatment;before visit;2022-06-26 23:59:59+00:00;15.88;;;;1.37;;;1.55;;
107461;treatment;before visit;2022-06-27 23:59:59+00:00;17.3;;;;1.29;;;1.51;;
107461;treatment;before visit;2022-06-28 23:59:59+00:00;15.58;;;;1.48;;;2.11;;
107461;treatment;before visit;2022-06-29 23:59:59+00:00;20.02;;;;0.97;;;6.48;;
107461;treatment;before visit;2022-06-30 23:59:59+00:00;16.01;;;;1.28;;;2.97;;
107461;treatment;before visit;2022-07-01 23:59:59+00:00;15.36;;;;1.29;;;1.95;;
107461;treatment;before visit;2022-07-02 23:59:59+00:00;18.59;;;;1.31;;;2.03;;
107461;treatment;before visit;2022-07-03 23:59:59+00:00;15.61;;;;0.54;;;1.82;;
107461;treatment;before visit;2022-07-04 23:59:59+00:00;17.0;;;;0.01;;;2.15;;
107461;treatment;before visit;2022-07-05 23:59:59+00:00;15.61;;;;1.1;;;1.52;;
107461;treatment;before visit;2022-07-06 23:59:59+00:00;16.21;;;;1.55;;;1.18;;
107461;treatment;before visit;2022-07-07 23:59:59+00:00;14.36;;;;1.47;;;1.04;;
107461;treatment;before visit;2022-07-08 23:59:59+00:00;14.06;;;;1.5;;;1.01;;
107461;treatment;before visit;2022-07-09 23:59:59+00:00;17.97;;;;1.39;;;1.53;;
107461;treatment;before visit;2022-07-10 23:59:59+00:00;16.8;;;;1.68;;;1.13;;
107461;treatment;before visit;2022-07-11 23:59:59+00:00;14.84;;;;1.46;;;0.9;;
107461;treatment;before visit;2022-07-12 23:59:59+00:00;14.28;;;;1.5;;;0.92;;
107461;treatment;before visit;2022-07-13 23:59:59+00:00;14.85;;;;1.51;;;0.97;;
107461;treatment;before visit;2022-07-14 23:59:59+00:00;15.77;;;;1.54;;;0.94;;
107461;treatment;before visit;2022-07-15 23:59:59+00:00;17.18;;;;1.33;;;1.47;;
107461;treatment;before visit;2022-07-16 23:59:59+00:00;15.26;;;;1.47;;;1.21;;
107461;treatment;before visit;2022-07-17 23:59:59+00:00;14.97;;;;1.46;;;1.01;;
107461;treatment;before visit;2022-07-18 23:59:59+00:00;13.83;;;;1.5;;;1.03;;
107461;treatment;before visit;2022-07-19 23:59:59+00:00;13.47;;;;1.56;;;0.98;;
107461;treatment;before visit;2022-07-20 23:59:59+00:00;13.46;;;;1.48;;;1.01;;
107461;treatment;before visit;2022-07-21 23:59:59+00:00;13.38;;;;1.48;;;1.19;;
107461;treatment;before visit;2022-07-22 23:59:59+00:00;13.23;;;;1.63;;;1.13;;
107461;treatment;before visit;2022-07-23 23:59:59+00:00;16.12;;;;1.27;;;2.87;;
107461;treatment;before visit;2022-07-24 23:59:59+00:00;17.11;;;;1.58;;;1.76;;
107461;treatment;before visit;2022-07-25 23:59:59+00:00;15.5;;;;1.4;;;1.38;;
107461;treatment;before visit;2022-07-26 23:59:59+00:00;13.72;;;;1.51;;;1.22;;
107461;treatment;before visit;2022-07-27 23:59:59+00:00;14.79;;;;1.6;;;1.04;;
107461;treatment;before visit;2022-07-28 23:59:59+00:00;14.0;;;;1.52;;;0.96;;
107461;treatment;before visit;2022-07-29 23:59:59+00:00;14.81;;;;1.22;;;1.28;;
107461;treatment;before visit;2022-07-30 23:59:59+00:00;17.08;;;;1.18;;;1.73;;
107461;treatment;before visit;2022-07-31 23:59:59+00:00;16.94;;;;1.47;;;1.44;;
107461;treatment;before visit;2022-08-01 23:59:59+00:00;14.37;;;;1.51;;;1.14;;
107461;treatment;before visit;2022-08-02 23:59:59+00:00;13.7;;;;1.39;;;1.21;;
107461;treatment;before visit;2022-08-03 23:59:59+00:00;14.95;;;;1.43;;;1.61;;
107461;treatment;before visit;2022-08-04 23:59:59+00:00;14.17;;;;1.57;;;1.43;;
107461;treatment;before visit;2022-08-05 23:59:59+00:00;15.03;;;;1.24;;;1.38;;
107461;treatment;before visit;2022-08-06 23:59:59+00:00;18.15;;;;1.1;;;1.86;;
107461;treatment;before visit;2022-08-07 23:59:59+00:00;17.87;;;;1.38;;;1.63;;
107461;treatment;before visit;2022-08-08 23:59:59+00:00;13.45;;;;1.29;;;1.28;;
107461;treatment;before visit;2022-08-09 23:59:59+00:00;16.72;;;;1.11;;;1.41;;
107461;treatment;before visit;2022-08-10 23:59:59+00:00;13.8;;;;1.26;;;1.23;;
107461;treatment;before visit;2022-08-11 23:59:59+00:00;12.76;;;;1.33;;;1.05;;
107461;treatment;before visit;2022-08-12 23:59:59+00:00;11.97;;;;1.42;;;0.92;;
107461;treatment;before visit;2022-08-13 23:59:59+00:00;15.78;;;;1.42;;;1.26;;
107461;treatment;before visit;2022-08-14 23:59:59+00:00;14.57;;;;1.54;;;0.86;;
107461;treatment;before visit;2022-08-15 23:59:59+00:00;15.97;;;;1.41;;;1.01;;
107461;treatment;before visit;2022-08-16 23:59:59+00:00;13.23;;;;1.3;;;1.1;;
107461;treatment;before visit;2022-08-17 23:59:59+00:00;13.54;;;;1.36;;;1.13;;
107461;treatment;before visit;2022-08-18 23:59:59+00:00;14.13;;;;1.37;;;1.21;;
107461;treatment;before visit;2022-08-19 23:59:59+00:00;14.75;;;;1.32;;;1.62;;
107461;treatment;before visit;2022-08-20 23:59:59+00:00;20.32;;;;1.08;;;2.53;;
107461;treatment;before visit;2022-08-21 23:59:59+00:00;15.94;;;;1.34;;;1.63;;
