Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1037610;treatment;before visit;2020-06-03 23:59:59+00:00;38.85;;;;;;;10.04;;
1037610;treatment;before visit;2020-06-04 23:59:59+00:00;34.0;;;;;;;7.95;;
1037610;treatment;before visit;2020-06-05 23:59:59+00:00;32.59;;;;0.02;;;7.25;;
1037610;treatment;before visit;2020-06-06 23:59:59+00:00;35.53;;;;;;;8.19;;
1037610;treatment;before visit;2020-06-07 23:59:59+00:00;39.91;;;;;;;6.68;;
1037610;treatment;before visit;2020-06-08 23:59:59+00:00;36.41;;;;0.01;;;7.97;;
1037610;treatment;before visit;2020-06-09 23:59:59+00:00;37.03;;;;;;;6.82;;
1037610;treatment;before visit;2020-06-10 23:59:59+00:00;39.51;;;;0.02;;;8.48;;
1037610;treatment;before visit;2020-06-11 23:59:59+00:00;35.7;;;;;;;7.56;;
1037610;treatment;before visit;2020-06-12 23:59:59+00:00;30.86;;;;;;;8.14;;
1037610;treatment;before visit;2020-06-13 23:59:59+00:00;30.29;;;;;;;7.72;;
1037610;treatment;before visit;2020-06-14 23:59:59+00:00;34.03;;;;0.01;;;8.17;;
1037610;treatment;before visit;2020-06-15 23:59:59+00:00;32.65;;;;;;;9.17;;
1037610;treatment;before visit;2020-06-16 23:59:59+00:00;31.8;;;;;;;8.82;;
1037610;treatment;before visit;2020-06-17 23:59:59+00:00;41.38;;;;;;;9.08;;
1037610;treatment;before visit;2020-06-18 23:59:59+00:00;33.09;;;;;;;8.32;;
1037610;treatment;before visit;2020-06-19 23:59:59+00:00;42.35;;;;;;;8.96;;
1037610;treatment;before visit;2020-06-20 23:59:59+00:00;30.32;;;;;;;9.28;;
1037610;treatment;before visit;2020-06-21 23:59:59+00:00;41.89;;;;;;;11.89;;
1037610;treatment;before visit;2020-06-22 23:59:59+00:00;38.9;;;;;;;9.13;;
1037610;treatment;before visit;2020-06-23 23:59:59+00:00;38.82;;;;;;;10.06;;
