Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
108987;treatment;before visit;2021-04-05 23:59:59+00:00;40.39;;;;0.93;;;16.79;;
108987;treatment;before visit;2021-04-06 23:59:59+00:00;42.22;;;;0.72;;;25.74;;
108987;treatment;before visit;2021-04-07 23:59:59+00:00;38.68;;;;0.72;;;25.62;;
108987;treatment;before visit;2021-04-08 23:59:59+00:00;40.46;;;;0.77;;;26.48;;
108987;treatment;before visit;2021-04-09 23:59:59+00:00;37.84;;;;1.04;;;18.76;;
108987;treatment;before visit;2021-04-10 23:59:59+00:00;37.45;;;;0.94;;;19.59;;
108987;treatment;before visit;2021-04-11 23:59:59+00:00;23.94;;;;0.97;;;12.2;;
108987;treatment;before visit;2021-04-12 23:59:59+00:00;36.68;;;;0.77;;;22.7;;
108987;treatment;before visit;2021-04-13 23:59:59+00:00;42.18;;;;0.7;;;25.97;;
108987;treatment;before visit;2021-04-14 23:59:59+00:00;44.11;;;;0.65;;;28.45;;
108987;treatment;before visit;2021-04-15 23:59:59+00:00;49.48;;;;0.56;;;30.23;;
108987;treatment;before visit;2021-04-16 23:59:59+00:00;43.26;;;;0.74;;;26.84;;
108987;treatment;before visit;2021-04-17 23:59:59+00:00;47.53;;;;0.53;;;25.09;;
108987;treatment;before visit;2021-04-18 23:59:59+00:00;42.09;;;;0.77;;;19.86;;
108987;treatment;before visit;2021-04-19 23:59:59+00:00;46.18;;;;0.58;;;17.95;;
108987;treatment;before visit;2021-04-20 23:59:59+00:00;34.74;;;;0.64;;;17.78;;
108987;treatment;before visit;2021-04-21 23:59:59+00:00;27.43;;;;0.66;;;14.1;;
108987;treatment;before visit;2021-04-22 23:59:59+00:00;41.46;;;;0.8;;;9.88;;
108987;treatment;before visit;2021-04-23 23:59:59+00:00;33.51;;;;0.84;;;12.01;;
108987;treatment;before visit;2021-04-24 23:59:59+00:00;43.19;;;;0.78;;;11.28;;
108987;treatment;before visit;2021-04-25 23:59:59+00:00;30.62;;;;0.81;;;10.75;;
108987;treatment;before visit;2021-04-26 23:59:59+00:00;29.27;;;;0.63;;;13.36;;
108987;treatment;before visit;2021-04-27 23:59:59+00:00;24.89;;;;0.69;;;12.07;;
108987;treatment;before visit;2021-04-28 23:59:59+00:00;24.84;;;;0.64;;;9.02;;
108987;treatment;before visit;2021-04-29 23:59:59+00:00;27.14;;;;0.58;;;12.34;;
108987;treatment;before visit;2021-04-30 23:59:59+00:00;27.62;;;;0.63;;;12.35;;
108987;treatment;before visit;2021-05-01 23:59:59+00:00;40.81;;;;0.63;;;20.35;;
108987;treatment;before visit;2021-05-02 23:59:59+00:00;46.9;;;;0.55;;;21.7;;
108987;treatment;before visit;2021-05-03 23:59:59+00:00;32.39;;;;0.7;;;18.38;;
108987;treatment;before visit;2021-05-04 23:59:59+00:00;26.89;;;;0.7;;;13.61;;
108987;treatment;before visit;2021-05-05 23:59:59+00:00;35.57;;;;0.63;;;17.22;;
108987;treatment;before visit;2021-05-06 23:59:59+00:00;25.65;;;;0.62;;;13.9;;
108987;treatment;before visit;2021-05-07 23:59:59+00:00;38.25;;;;0.75;;;16.16;;
108987;treatment;before visit;2021-05-08 23:59:59+00:00;34.34;;;;0.85;;;11.62;;
108987;treatment;before visit;2021-05-09 23:59:59+00:00;24.46;;;;1.05;;;4.55;;
108987;treatment;before visit;2021-05-10 23:59:59+00:00;19.08;;;;0.82;;;0.01;;
108987;treatment;before visit;2021-05-11 23:59:59+00:00;29.14;;;;0.69;;;14.48;;
108987;treatment;before visit;2021-05-12 23:59:59+00:00;30.09;;;;0.64;;;13.5;;
108987;treatment;before visit;2021-05-13 23:59:59+00:00;29.99;;;;0.73;;;13.72;;
108987;treatment;before visit;2021-05-14 23:59:59+00:00;23.37;;;;0.7;;;12.13;;
108987;treatment;before visit;2021-05-15 23:59:59+00:00;29.07;;;;0.68;;;12.72;;
108987;treatment;before visit;2021-05-16 23:59:59+00:00;34.88;;;;0.64;;;11.46;;
108987;treatment;before visit;2021-05-17 23:59:59+00:00;23.89;;;;0.72;;;12.45;;
108987;treatment;before visit;2021-05-18 23:59:59+00:00;26.11;;;;0.69;;;12.58;;
108987;treatment;before visit;2021-05-19 23:59:59+00:00;33.57;;;;0.66;;;17.05;;
108987;treatment;before visit;2021-05-20 23:59:59+00:00;25.35;;;;0.71;;;13.22;;
108987;treatment;before visit;2021-05-21 23:59:59+00:00;30.49;;;;0.7;;;13.96;;
108987;treatment;before visit;2021-05-22 23:59:59+00:00;30.38;;;;0.78;;;11.35;;
108987;treatment;before visit;2021-05-23 23:59:59+00:00;37.44;;;;0.97;;;9.98;;
108987;treatment;before visit;2021-05-24 23:59:59+00:00;29.58;;;;1.08;;;9.01;;
108987;treatment;before visit;2021-05-25 23:59:59+00:00;31.2;;;;1.06;;;10.81;;
108987;treatment;before visit;2021-05-26 23:59:59+00:00;36.68;;;;0.91;;;8.08;;
108987;treatment;before visit;2021-05-27 23:59:59+00:00;22.98;;;;1.05;;;8.87;;
108987;treatment;before visit;2021-05-28 23:59:59+00:00;15.9;;;;1.16;;;5.88;;
108987;treatment;before visit;2021-05-29 23:59:59+00:00;16.7;;;;1.11;;;5.39;;
108987;treatment;before visit;2021-05-30 23:59:59+00:00;29.69;;;;1.07;;;5.97;;
108987;treatment;before visit;2021-05-31 23:59:59+00:00;21.55;;;;1.19;;;3.19;;
108987;treatment;before visit;2021-06-01 23:59:59+00:00;23.05;;;;1.08;;;3.18;;
108987;treatment;before visit;2021-06-02 23:59:59+00:00;15.51;;;;1.08;;;2.07;;
108987;treatment;before visit;2021-06-03 23:59:59+00:00;13.1;;;;1.06;;;1.72;;
108987;treatment;before visit;2021-06-04 23:59:59+00:00;17.73;;;;1.08;;;1.44;;
108987;treatment;before visit;2021-06-05 23:59:59+00:00;12.75;;;;1.0;;;3.31;;
108987;treatment;before visit;2021-06-06 23:59:59+00:00;19.64;;;;1.1;;;4.63;;
108987;treatment;before visit;2021-06-07 23:59:59+00:00;16.42;;;;1.16;;;5.11;;
108987;treatment;before visit;2021-06-08 23:59:59+00:00;17.22;;;;1.13;;;4.61;;
108987;treatment;before visit;2021-06-09 23:59:59+00:00;18.42;;;;1.05;;;4.21;;
108987;treatment;before visit;2021-06-10 23:59:59+00:00;19.87;;;;1.25;;;3.55;;
108987;treatment;before visit;2021-06-11 23:59:59+00:00;12.37;;;;1.23;;;1.31;;
108987;treatment;before visit;2021-06-12 23:59:59+00:00;14.06;;;;1.04;;;3.34;;
108987;treatment;before visit;2021-06-13 23:59:59+00:00;12.55;;;;1.23;;;0.04;;
108987;treatment;before visit;2021-06-14 23:59:59+00:00;23.08;;;;0.99;;;2.15;;
108987;treatment;before visit;2021-06-15 23:59:59+00:00;17.37;;;;1.06;;;0.84;;
108987;treatment;before visit;2021-06-16 23:59:59+00:00;15.48;;;;1.19;;;;;
108987;treatment;before visit;2021-06-17 23:59:59+00:00;13.43;;;;1.19;;;0.16;;
108987;treatment;before visit;2021-06-18 23:59:59+00:00;16.13;;;;1.11;;;0.59;;
108987;treatment;before visit;2021-06-19 23:59:59+00:00;20.1;;;;1.1;;;1.06;;
108987;treatment;before visit;2021-06-20 23:59:59+00:00;16.55;;;;1.15;;;0.57;;
108987;treatment;before visit;2021-06-21 23:59:59+00:00;12.45;;;;0.82;;;0.43;;
108987;treatment;before visit;2021-06-22 23:59:59+00:00;16.56;;;;0.75;;;0.64;;
108987;treatment;before visit;2021-06-23 23:59:59+00:00;11.68;;;;0.83;;;;;
108987;treatment;before visit;2021-06-24 23:59:59+00:00;12.56;;;;0.82;;;0.51;;
108987;treatment;before visit;2021-06-25 23:59:59+00:00;14.07;;;;0.81;;;1.21;;
108987;treatment;before visit;2021-06-26 23:59:59+00:00;11.98;;;;0.84;;;1.77;;
108987;treatment;before visit;2021-06-27 23:59:59+00:00;15.19;;;;0.69;;;0.82;;
108987;treatment;before visit;2021-06-28 23:59:59+00:00;11.48;;;;0.73;;;0.04;;
108987;treatment;before visit;2021-06-29 23:59:59+00:00;15.18;;;;0.9;;;0.68;;
108987;treatment;before visit;2021-06-30 23:59:59+00:00;23.82;;;;0.93;;;2.03;;
108987;treatment;before visit;2021-07-01 23:59:59+00:00;18.09;;;;0.99;;;2.85;;
108987;treatment;before visit;2021-07-02 23:59:59+00:00;22.28;;;;0.97;;;1.62;;
108987;treatment;before visit;2021-07-03 23:59:59+00:00;17.99;;;;0.98;;;3.31;;
108987;treatment;before visit;2021-07-04 23:59:59+00:00;16.01;;;;1.07;;;1.93;;
108987;treatment;before visit;2021-07-05 23:59:59+00:00;21.44;;;;1.02;;;2.65;;
108987;treatment;before visit;2021-07-06 23:59:59+00:00;18.91;;;;0.87;;;1.4;;
108987;treatment;before visit;2021-07-07 23:59:59+00:00;17.11;;;;0.66;;;4.08;;
108987;treatment;before visit;2021-07-08 23:59:59+00:00;20.81;;;;0.52;;;5.46;;
108987;treatment;before visit;2021-07-09 23:59:59+00:00;15.59;;;;0.49;;;4.48;;
108987;treatment;before visit;2021-07-10 23:59:59+00:00;16.46;;;;0.51;;;2.15;;
108987;treatment;before visit;2021-07-11 23:59:59+00:00;13.01;;;;0.59;;;3.8;;
108987;treatment;before visit;2021-07-12 23:59:59+00:00;12.7;;;;0.45;;;2.54;;
108987;treatment;before visit;2021-07-13 23:59:59+00:00;16.42;;;;0.4;;;4.05;;
108987;treatment;before visit;2021-07-14 23:59:59+00:00;18.93;;;;0.54;;;7.41;;
108987;treatment;before visit;2021-07-15 23:59:59+00:00;20.72;;;;0.6;;;7.74;;
108987;treatment;before visit;2021-07-16 23:59:59+00:00;19.5;;;;0.61;;;5.74;;
108987;treatment;before visit;2021-07-17 23:59:59+00:00;16.72;;;;0.57;;;5.3;;
108987;treatment;before visit;2021-07-18 23:59:59+00:00;23.08;;;;0.63;;;2.4;;
108987;treatment;before visit;2021-07-19 23:59:59+00:00;13.54;;;;0.5;;;3.04;;
108987;treatment;before visit;2021-07-20 23:59:59+00:00;9.22;;;;0.48;;;0.55;;
108987;treatment;before visit;2021-07-21 23:59:59+00:00;9.94;;;;0.47;;;0.03;;
108987;treatment;before visit;2021-07-22 23:59:59+00:00;10.99;;;;0.45;;;;;
108987;treatment;before visit;2021-07-23 23:59:59+00:00;12.65;;;;0.41;;;0.06;;
108987;treatment;before visit;2021-07-24 23:59:59+00:00;10.06;;;;0.54;;;0.81;;
108987;treatment;before visit;2021-07-25 23:59:59+00:00;11.34;;;;0.51;;;1.28;;
108987;treatment;before visit;2021-07-26 23:59:59+00:00;10.43;;;;0.45;;;0.04;;
108987;treatment;before visit;2021-07-27 23:59:59+00:00;12.26;;;;0.54;;;0.64;;
108987;treatment;before visit;2021-07-28 23:59:59+00:00;20.22;;;;0.72;;;2.58;;
108987;treatment;before visit;2021-07-29 23:59:59+00:00;14.64;;;;0.88;;;2.0;;
108987;treatment;before visit;2021-07-30 23:59:59+00:00;17.08;;;;0.69;;;2.05;;
108987;treatment;before visit;2021-07-31 23:59:59+00:00;20.37;;;;0.72;;;2.59;;
108987;treatment;before visit;2021-08-01 23:59:59+00:00;27.65;;;;0.58;;;3.9;;
108987;treatment;before visit;2021-08-02 23:59:59+00:00;26.99;;;;1.01;;;4.69;;
108987;treatment;before visit;2021-08-03 23:59:59+00:00;21.06;;;;1.18;;;5.71;;
108987;treatment;before visit;2021-08-04 23:59:59+00:00;33.29;;;;1.07;;;7.56;;
108987;treatment;before visit;2021-08-05 23:59:59+00:00;18.34;;;;0.93;;;5.03;;
108987;treatment;before visit;2021-08-06 23:59:59+00:00;18.92;;;;1.15;;;3.9;;
108987;treatment;before visit;2021-08-07 23:59:59+00:00;33.83;;;;0.9;;;4.81;;
108987;treatment;before visit;2021-08-08 23:59:59+00:00;21.57;;;;0.81;;;5.16;;
108987;treatment;before visit;2021-08-09 23:59:59+00:00;13.66;;;;0.85;;;3.37;;
108987;treatment;before visit;2021-08-10 23:59:59+00:00;13.32;;;;0.78;;;2.59;;
108987;treatment;before visit;2021-08-11 23:59:59+00:00;10.35;;;;0.84;;;1.03;;
108987;treatment;before visit;2021-08-12 23:59:59+00:00;10.66;;;;0.86;;;0.59;;
108987;treatment;before visit;2021-08-13 23:59:59+00:00;12.11;;;;0.81;;;0.05;;
108987;treatment;before visit;2021-08-14 23:59:59+00:00;14.46;;;;0.78;;;2.01;;
108987;treatment;before visit;2021-08-15 23:59:59+00:00;15.03;;;;0.83;;;0.27;;
108987;treatment;before visit;2021-08-16 23:59:59+00:00;23.03;;;;0.77;;;1.35;;
108987;treatment;before visit;2021-08-17 23:59:59+00:00;18.46;;;;0.67;;;3.68;;
108987;treatment;before visit;2021-08-18 23:59:59+00:00;13.5;;;;0.69;;;2.56;;
108987;treatment;before visit;2021-08-19 23:59:59+00:00;13.19;;;;0.71;;;2.55;;
108987;treatment;before visit;2021-08-20 23:59:59+00:00;11.27;;;;0.67;;;2.16;;
108987;treatment;before visit;2021-08-21 23:59:59+00:00;12.21;;;;0.68;;;2.08;;
108987;treatment;before visit;2021-08-22 23:59:59+00:00;16.51;;;;0.71;;;2.57;;
108987;treatment;before visit;2021-08-23 23:59:59+00:00;12.61;;;;0.72;;;2.63;;
108987;treatment;before visit;2021-08-24 23:59:59+00:00;13.18;;;;0.68;;;3.73;;
108987;treatment;before visit;2021-08-25 23:59:59+00:00;16.21;;;;0.69;;;5.2;;
108987;treatment;before visit;2021-08-26 23:59:59+00:00;20.56;;;;0.65;;;5.36;;
108987;treatment;before visit;2021-08-27 23:59:59+00:00;17.76;;;;0.74;;;5.99;;
108987;treatment;before visit;2021-08-28 23:59:59+00:00;25.5;;;;0.63;;;10.74;;
108987;treatment;before visit;2021-08-29 23:59:59+00:00;30.29;;;;0.72;;;6.79;;
108987;treatment;before visit;2021-08-30 23:59:59+00:00;19.22;;;;0.66;;;6.9;;
108987;treatment;before visit;2021-08-31 23:59:59+00:00;19.55;;;;0.75;;;6.4;;
